# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:16:45
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-224.15050041	-0.00217115
-224.11716708	-0.00249629
-224.08383374	-0.00293564
-224.05050041	-0.00352848
-224.01716708	-0.00393702
-223.98383375	-0.00449286
-223.95050041	-0.00503242
-223.91716708	-0.00532730
-223.88383375	-0.00582614
-223.85050042	-0.00602317
-223.81716708	-0.00633058
-223.78383375	-0.00650118
-223.75050042	-0.00656864
-223.71716709	-0.00654796
-223.68383375	-0.00653304
-223.65050042	-0.00644537
-223.61716709	-0.00631775
-223.58383376	-0.00617966
-223.55050042	-0.00616634
-223.51716709	-0.00583407
-223.48383376	-0.00562422
-223.45050043	-0.00523743
-223.41716709	-0.00488742
-223.38383376	-0.00453486
-223.35050043	-0.00413985
-223.31716710	-0.00377667
-223.28383376	-0.00345298
-223.25050043	-0.00306496
-223.21716710	-0.00278034
-223.18383377	-0.00259727
-223.15050043	-0.00233632
-223.11716710	-0.00207884
-223.08383377	-0.00151134
-223.05050043	-0.00096856
-223.01716710	-0.00048777
-222.98383377	0.00014729
-222.95050044	0.00055530
-222.91716710	0.00121206
-222.88383377	0.00194510
-222.85050044	0.00245470
-222.81716711	0.00310249
-222.78383377	0.00347917
-222.75050044	0.00391396
-222.71716711	0.00423730
-222.68383378	0.00463673
-222.65050044	0.00503499
-222.61716711	0.00523257
-222.58383378	0.00557934
-222.55050045	0.00548312
-222.51716711	0.00552822
-222.48383378	0.00548127
-222.45050045	0.00517943
-222.41716712	0.00480001
-222.38383378	0.00447299
-222.35050045	0.00405666
-222.31716712	0.00361574
-222.28383379	0.00321608
-222.25050045	0.00277484
-222.21716712	0.00238970
-222.18383379	0.00195481
-222.15050046	0.00170241
-222.11716712	0.00143544
-222.08383379	0.00098559
-222.05050046	0.00069703
-222.01716713	0.00066418
-221.98383379	0.00065527
-221.95050046	0.00047286
-221.91716713	0.00060035
-221.88383380	0.00052904
-221.85050046	0.00062459
-221.81716713	0.00071466
-221.78383380	0.00087655
-221.75050046	0.00096509
-221.71716713	0.00129740
-221.68383380	0.00149774
-221.65050047	0.00191184
-221.61716713	0.00219233
-221.58383380	0.00248996
-221.55050047	0.00291367
-221.51716714	0.00294060
-221.48383380	0.00309776
-221.45050047	0.00324590
-221.41716714	0.00335463
-221.38383381	0.00322146
-221.35050047	0.00329709
-221.31716714	0.00320646
-221.28383381	0.00321779
-221.25050048	0.00298833
-221.21716714	0.00294657
-221.18383381	0.00297592
-221.15050048	0.00298479
-221.11716715	0.00295633
-221.08383381	0.00317752
-221.05050048	0.00323076
-221.01716715	0.00346808
-220.98383382	0.00388949
-220.95050048	0.00434228
-220.91716715	0.00453511
-220.88383382	0.00490913
-220.85050049	0.00505059
-220.81716715	0.00518155
-220.78383382	0.00529372
-220.75050049	0.00509536
-220.71716716	0.00488922
-220.68383382	0.00448083
-220.65050049	0.00391759
-220.61716716	0.00303899
-220.58383382	0.00219889
-220.55050049	0.00132626
-220.51716716	0.00029972
-220.48383383	-0.00072329
-220.45050049	-0.00173743
-220.41716716	-0.00259550
-220.38383383	-0.00326341
-220.35050050	-0.00380023
-220.31716716	-0.00409374
-220.28383383	-0.00407107
-220.25050050	-0.00389820
-220.21716717	-0.00329308
-220.18383383	-0.00304163
-220.15050050	-0.00244351
-220.11716717	-0.00184455
-220.08383384	-0.00117048
-220.05050050	-0.00047350
-220.01716717	-0.00001838
-219.98383384	0.00043672
-219.95050051	0.00078932
-219.91716717	0.00088087
-219.88383384	0.00089670
-219.85050051	0.00087299
-219.81716718	0.00064871
-219.78383384	0.00048014
-219.75050051	0.00009923
-219.71716718	-0.00019561
-219.68383385	-0.00051553
-219.65050051	-0.00077099
-219.61716718	-0.00106607
-219.58383385	-0.00103078
-219.55050052	-0.00115883
-219.51716718	-0.00093006
-219.48383385	-0.00069449
-219.45050052	-0.00008043
-219.41716719	0.00047913
-219.38383385	0.00102374
-219.35050052	0.00199584
-219.31716719	0.00262970
-219.28383385	0.00349111
-219.25050052	0.00447243
-219.21716719	0.00528907
-219.18383386	0.00583143
-219.15050052	0.00632503
-219.11716719	0.00667230
-219.08383386	0.00694534
-219.05050053	0.00706319
-219.01716719	0.00709331
-218.98383386	0.00695481
-218.95050053	0.00676783
-218.91716720	0.00625091
-218.88383386	0.00603205
-218.85050053	0.00550672
-218.81716720	0.00514487
-218.78383387	0.00473737
-218.75050053	0.00445971
-218.71716720	0.00415804
-218.68383387	0.00397267
-218.65050054	0.00381855
-218.61716720	0.00383046
-218.58383387	0.00376650
-218.55050054	0.00389254
-218.51716721	0.00390225
-218.48383387	0.00390681
-218.45050054	0.00372164
-218.41716721	0.00373646
-218.38383388	0.00330159
-218.35050054	0.00299818
-218.31716721	0.00259316
-218.28383388	0.00197755
-218.25050055	0.00144318
-218.21716721	0.00091972
-218.18383388	0.00013848
-218.15050055	-0.00041057
-218.11716721	-0.00112778
-218.08383388	-0.00167997
-218.05050055	-0.00247588
-218.01716722	-0.00305646
-217.98383388	-0.00356517
-217.95050055	-0.00399717
-217.91716722	-0.00447753
-217.88383389	-0.00492225
-217.85050055	-0.00517347
-217.81716722	-0.00532748
-217.78383389	-0.00571329
-217.75050056	-0.00575595
-217.71716722	-0.00577614
-217.68383389	-0.00585467
-217.65050056	-0.00581967
-217.61716723	-0.00587156
-217.58383389	-0.00571145
-217.55050056	-0.00587930
-217.51716723	-0.00570618
-217.48383390	-0.00585354
-217.45050056	-0.00571536
-217.41716723	-0.00580310
-217.38383390	-0.00566164
-217.35050057	-0.00584593
-217.31716723	-0.00580079
-217.28383390	-0.00579836
-217.25050057	-0.00564926
-217.21716724	-0.00574885
-217.18383390	-0.00565958
-217.15050057	-0.00569433
-217.11716724	-0.00564294
-217.08383391	-0.00567545
-217.05050057	-0.00577492
-217.01716724	-0.00574518
-216.98383391	-0.00576239
-216.95050057	-0.00574690
-216.91716724	-0.00587881
-216.88383391	-0.00600174
-216.85050058	-0.00617063
-216.81716724	-0.00604620
-216.78383391	-0.00608936
-216.75050058	-0.00616218
-216.71716725	-0.00625061
-216.68383391	-0.00611871
-216.65050058	-0.00623040
-216.61716725	-0.00611551
-216.58383392	-0.00609125
-216.55050058	-0.00631611
-216.51716725	-0.00635075
-216.48383392	-0.00654098
-216.45050059	-0.00685917
-216.41716725	-0.00709963
-216.38383392	-0.00754630
-216.35050059	-0.00779475
-216.31716726	-0.00812036
-216.28383392	-0.00829201
-216.25050059	-0.00846228
-216.21716726	-0.00845869
-216.18383393	-0.00843990
-216.15050059	-0.00823414
-216.11716726	-0.00775509
-216.08383393	-0.00726862
-216.05050060	-0.00668823
-216.01716726	-0.00588865
-215.98383393	-0.00506433
-215.95050060	-0.00437080
-215.91716727	-0.00376668
-215.88383393	-0.00315743
-215.85050060	-0.00267665
-215.81716727	-0.00243364
-215.78383394	-0.00229891
-215.75050060	-0.00241030
-215.71716727	-0.00225497
-215.68383394	-0.00203204
-215.65050060	-0.00203693
-215.61716727	-0.00166498
-215.58383394	-0.00152916
-215.55050061	-0.00111756
-215.51716727	-0.00041993
-215.48383394	0.00046460
-215.45050061	0.00130449
-215.41716728	0.00235063
-215.38383394	0.00332727
-215.35050061	0.00450492
-215.31716728	0.00560082
-215.28383395	0.00649961
-215.25050061	0.00737437
-215.21716728	0.00808820
-215.18383395	0.00870419
-215.15050062	0.00899347
-215.11716728	0.00907055
-215.08383395	0.00871429
-215.05050062	0.00852974
-215.01716729	0.00802082
-214.98383395	0.00735314
-214.95050062	0.00666403
-214.91716729	0.00594222
-214.88383396	0.00527085
-214.85050062	0.00480153
-214.81716729	0.00436978
-214.78383396	0.00403123
-214.75050063	0.00381681
-214.71716729	0.00369402
-214.68383396	0.00370055
-214.65050063	0.00398787
-214.61716730	0.00392590
-214.58383396	0.00415159
-214.55050063	0.00416343
-214.51716730	0.00411062
-214.48383396	0.00397930
-214.45050063	0.00382837
-214.41716730	0.00355183
-214.38383397	0.00317992
-214.35050063	0.00259539
-214.31716730	0.00211727
-214.28383397	0.00145392
-214.25050064	0.00111012
-214.21716730	0.00041361
-214.18383397	0.00003779
-214.15050064	-0.00031109
-214.11716731	-0.00072552
-214.08383397	-0.00101940
-214.05050064	-0.00104138
-214.01716731	-0.00111546
-213.98383398	-0.00109655
-213.95050064	-0.00094248
-213.91716731	-0.00112699
-213.88383398	-0.00105390
-213.85050065	-0.00095146
-213.81716731	-0.00089573
-213.78383398	-0.00079006
-213.75050065	-0.00068456
-213.71716732	-0.00066577
-213.68383398	-0.00062392
-213.65050065	-0.00071368
-213.61716732	-0.00054048
-213.58383399	-0.00062952
-213.55050065	-0.00061211
-213.51716732	-0.00061923
-213.48383399	-0.00089208
-213.45050066	-0.00110127
-213.41716732	-0.00126279
-213.38383399	-0.00170063
-213.35050066	-0.00225454
-213.31716733	-0.00297473
-213.28383399	-0.00357108
-213.25050066	-0.00437908
-213.21716733	-0.00500398
-213.18383399	-0.00554953
-213.15050066	-0.00633493
-213.11716733	-0.00673617
-213.08383400	-0.00713307
-213.05050066	-0.00724327
-213.01716733	-0.00721971
-212.98383400	-0.00681727
-212.95050067	-0.00624412
-212.91716733	-0.00562419
-212.88383400	-0.00477791
-212.85050067	-0.00379783
-212.81716734	-0.00304058
-212.78383400	-0.00188963
-212.75050067	-0.00090780
-212.71716734	-0.00009822
-212.68383401	0.00058050
-212.65050067	0.00091048
-212.61716734	0.00120893
-212.58383401	0.00125982
-212.55050068	0.00112660
-212.51716734	0.00078193
-212.48383401	0.00035912
-212.45050068	-0.00022862
-212.41716735	-0.00078632
-212.38383401	-0.00130894
-212.35050068	-0.00179730
-212.31716735	-0.00199277
-212.28383402	-0.00214062
-212.25050068	-0.00203277
-212.21716735	-0.00183960
-212.18383402	-0.00147161
-212.15050069	-0.00082139
-212.11716735	-0.00013497
-212.08383402	0.00072121
-212.05050069	0.00152699
-212.01716735	0.00241371
-211.98383402	0.00323435
-211.95050069	0.00410134
-211.91716736	0.00473875
-211.88383402	0.00526013
-211.85050069	0.00560879
-211.81716736	0.00575988
-211.78383403	0.00567253
-211.75050069	0.00545581
-211.71716736	0.00517543
-211.68383403	0.00462095
-211.65050070	0.00409106
-211.61716736	0.00342024
-211.58383403	0.00275158
-211.55050070	0.00230929
-211.51716737	0.00185711
-211.48383403	0.00141510
-211.45050070	0.00119912
-211.41716737	0.00086337
-211.38383404	0.00077631
-211.35050070	0.00059057
-211.31716737	0.00057102
-211.28383404	0.00052635
-211.25050071	0.00037544
-211.21716737	0.00033626
-211.18383404	0.00024327
-211.15050071	-0.00003966
-211.11716738	0.00001288
-211.08383404	-0.00007695
-211.05050071	-0.00016884
-211.01716738	-0.00014153
-210.98383405	-0.00016802
-210.95050071	0.00007304
-210.91716738	0.00028801
-210.88383405	0.00060996
-210.85050071	0.00094570
-210.81716738	0.00133720
-210.78383405	0.00178984
-210.75050072	0.00201732
-210.71716738	0.00240625
-210.68383405	0.00256154
-210.65050072	0.00275049
-210.61716739	0.00271698
-210.58383405	0.00259563
-210.55050072	0.00263922
-210.51716739	0.00224373
-210.48383406	0.00187810
-210.45050072	0.00168818
-210.41716739	0.00136542
-210.38383406	0.00111957
-210.35050073	0.00099535
-210.31716739	0.00093376
-210.28383406	0.00093343
-210.25050073	0.00096022
-210.21716740	0.00114859
-210.18383406	0.00149148
-210.15050073	0.00165241
-210.11716740	0.00178124
-210.08383407	0.00185575
-210.05050073	0.00184587
-210.01716740	0.00179818
-209.98383407	0.00138900
-209.95050074	0.00109661
-209.91716740	0.00061003
-209.88383407	-0.00003819
-209.85050074	-0.00063156
-209.81716741	-0.00111425
-209.78383407	-0.00152645
-209.75050074	-0.00189949
-209.71716741	-0.00226820
-209.68383408	-0.00245749
-209.65050074	-0.00254559
-209.61716741	-0.00279568
-209.58383408	-0.00295706
-209.55050074	-0.00317283
-209.51716741	-0.00357938
-209.48383408	-0.00383176
-209.45050075	-0.00429103
-209.41716741	-0.00457526
-209.38383408	-0.00524261
-209.35050075	-0.00578845
-209.31716742	-0.00636797
-209.28383408	-0.00699395
-209.25050075	-0.00752713
-209.21716742	-0.00804514
-209.18383409	-0.00838978
-209.15050075	-0.00871625
-209.11716742	-0.00881478
-209.08383409	-0.00890607
-209.05050076	-0.00880999
-209.01716742	-0.00864880
-208.98383409	-0.00833233
-208.95050076	-0.00799684
-208.91716743	-0.00738228
-208.88383409	-0.00677337
-208.85050076	-0.00605109
-208.81716743	-0.00555729
-208.78383410	-0.00479763
-208.75050076	-0.00414369
-208.71716743	-0.00367795
-208.68383410	-0.00326916
-208.65050077	-0.00281489
-208.61716743	-0.00262865
-208.58383410	-0.00257669
-208.55050077	-0.00254416
-208.51716744	-0.00259180
-208.48383410	-0.00275368
-208.45050077	-0.00290248
-208.41716744	-0.00321182
-208.38383410	-0.00332340
-208.35050077	-0.00352334
-208.31716744	-0.00366078
-208.28383411	-0.00371130
-208.25050077	-0.00361219
-208.21716744	-0.00344939
-208.18383411	-0.00310980
-208.15050078	-0.00275477
-208.11716744	-0.00232835
-208.08383411	-0.00170033
-208.05050078	-0.00127809
-208.01716745	-0.00070775
-207.98383411	-0.00029056
-207.95050078	-0.00000907
-207.91716745	0.00024308
-207.88383412	0.00041876
-207.85050078	0.00058455
-207.81716745	0.00054299
-207.78383412	0.00053704
-207.75050079	0.00051722
-207.71716745	0.00042090
-207.68383412	0.00041135
-207.65050079	0.00023918
-207.61716746	0.00017586
-207.58383412	0.00011682
-207.55050079	0.00008923
-207.51716746	0.00012521
-207.48383413	0.00011767
-207.45050079	0.00015247
-207.41716746	0.00012143
-207.38383413	0.00016216
-207.35050080	0.00023878
-207.31716746	0.00024827
-207.28383413	0.00022026
-207.25050080	0.00020556
-207.21716747	0.00025380
-207.18383413	0.00034831
-207.15050080	0.00037575
-207.11716747	0.00050169
-207.08383413	0.00063583
-207.05050080	0.00083785
-207.01716747	0.00109884
-206.98383414	0.00129898
-206.95050080	0.00161954
-206.91716747	0.00201528
-206.88383414	0.00227412
-206.85050081	0.00249835
-206.81716747	0.00266553
-206.78383414	0.00284905
-206.75050081	0.00288808
-206.71716748	0.00270234
-206.68383414	0.00252689
-206.65050081	0.00218346
-206.61716748	0.00187973
-206.58383415	0.00145630
-206.55050081	0.00095775
-206.51716748	0.00040095
-206.48383415	-0.00004638
-206.45050082	-0.00052893
-206.41716748	-0.00086298
-206.38383415	-0.00110634
-206.35050082	-0.00125256
-206.31716749	-0.00130225
-206.28383415	-0.00130689
-206.25050082	-0.00120462
-206.21716749	-0.00099548
-206.18383416	-0.00076978
-206.15050082	-0.00045823
-206.11716749	-0.00019507
-206.08383416	-0.00005777
-206.05050083	0.00020228
-206.01716749	0.00038701
-205.98383416	0.00034252
-205.95050083	0.00033248
-205.91716749	0.00024959
-205.88383416	0.00007992
-205.85050083	-0.00018619
-205.81716750	-0.00046454
-205.78383416	-0.00080799
-205.75050083	-0.00106411
-205.71716750	-0.00129233
-205.68383417	-0.00154203
-205.65050083	-0.00162908
-205.61716750	-0.00169549
-205.58383417	-0.00164357
-205.55050084	-0.00152328
-205.51716750	-0.00125288
-205.48383417	-0.00097167
-205.45050084	-0.00067308
-205.41716751	-0.00032669
-205.38383417	0.00006493
-205.35050084	0.00031450
-205.31716751	0.00058608
-205.28383418	0.00067186
-205.25050084	0.00069702
-205.21716751	0.00061235
-205.18383418	0.00038866
-205.15050085	0.00001340
-205.11716751	-0.00036962
-205.08383418	-0.00087710
-205.05050085	-0.00145619
-205.01716752	-0.00190713
-204.98383418	-0.00243554
-204.95050085	-0.00294512
-204.91716752	-0.00327662
-204.88383419	-0.00356843
-204.85050085	-0.00377905
-204.81716752	-0.00383050
-204.78383419	-0.00371500
-204.75050085	-0.00358561
-204.71716752	-0.00343878
-204.68383419	-0.00314196
-204.65050086	-0.00281272
-204.61716752	-0.00254831
-204.58383419	-0.00225573
-204.55050086	-0.00206366
-204.51716753	-0.00191754
-204.48383419	-0.00180379
-204.45050086	-0.00176483
-204.41716753	-0.00183117
-204.38383420	-0.00194530
-204.35050086	-0.00205784
-204.31716753	-0.00223204
-204.28383420	-0.00234426
-204.25050087	-0.00249085
-204.21716753	-0.00255570
-204.18383420	-0.00252406
-204.15050087	-0.00245360
-204.11716754	-0.00226636
-204.08383420	-0.00205941
-204.05050087	-0.00177972
-204.01716754	-0.00142521
-203.98383421	-0.00106658
-203.95050087	-0.00066634
-203.91716754	-0.00030880
-203.88383421	-0.00002159
-203.85050088	0.00028541
-203.81716754	0.00052237
-203.78383421	0.00067140
-203.75050088	0.00079374
-203.71716755	0.00087020
-203.68383421	0.00086991
-203.65050088	0.00088091
-203.61716755	0.00084544
-203.58383422	0.00079357
-203.55050088	0.00072093
-203.51716755	0.00063444
-203.48383422	0.00054203
-203.45050088	0.00050046
-203.41716755	0.00046312
-203.38383422	0.00043046
-203.35050089	0.00039210
-203.31716755	0.00040022
-203.28383422	0.00043517
-203.25050089	0.00048400
-203.21716756	0.00053358
-203.18383422	0.00060098
-203.15050089	0.00063377
-203.11716756	0.00070142
-203.08383423	0.00077326
-203.05050089	0.00082497
-203.01716756	0.00084578
-202.98383423	0.00087157
-202.95050090	0.00086963
-202.91716756	0.00087847
-202.88383423	0.00088498
-202.85050090	0.00084394
-202.81716757	0.00080493
-202.78383423	0.00071909
-202.75050090	0.00062568
-202.71716757	0.00053053
-202.68383424	0.00041115
-202.65050090	0.00027358
-202.61716757	0.00013791
-202.58383424	-0.00000433
-202.55050091	-0.00013314
-202.51716757	-0.00025525
-202.48383424	-0.00036091
-202.45050091	-0.00043234
-202.41716758	-0.00049495
-202.38383424	-0.00052244
-202.35050091	-0.00051246
-202.31716758	-0.00051446
-202.28383424	-0.00047103
-202.25050091	-0.00045191
-202.21716758	-0.00041868
-202.18383425	-0.00038192
-202.15050091	-0.00035870
-202.11716758	-0.00033320
-202.08383425	-0.00032975
-202.05050092	-0.00034565
-202.01716758	-0.00036354
-201.98383425	-0.00038482
-201.95050092	-0.00041569
-201.91716759	-0.00046406
-201.88383425	-0.00050230
-201.85050092	-0.00054131
-201.81716759	-0.00057780
