#leer
#0.00000000	NaN	NaN
0.70861761	1.23024697	4.45577579
0.70953314	1.23514244	5.05707271
0.71044866	1.23037906	5.27028750
0.71136419	1.23293771	4.30496016
0.71227972	1.23371150	4.70030131
0.71319524	1.23472620	5.07158057
0.71411077	1.23124751	5.45406593
0.71502630	1.23150340	4.28620817
0.71594182	1.23420739	4.84295991
0.71685735	1.23108990	4.79386690
0.71777288	1.23471729	3.72965738
0.71868840	1.23580544	5.68329149
0.71960393	1.23028718	4.88113670
0.72051946	1.23409285	4.54334071
0.72143498	1.23170819	5.01339984
0.72235051	1.23293588	4.59478043
0.72326604	1.23146440	4.73708353
0.72418156	1.23304971	4.10814916
0.72509709	1.23239339	4.50983746
0.72601262	1.23387060	3.59204311
0.72692814	1.23639758	5.38021967
0.72784367	1.22885048	5.11840108
0.72875920	1.23283522	3.64985119
0.72967472	1.23215266	4.74088651
0.73059025	1.23279193	3.73595836
0.73150578	1.23290308	4.50590586
0.73242130	1.23280845	3.67846753
0.73333683	1.23394597	4.11054537
0.73425236	1.23517187	3.96746344
0.73516788	1.23429869	4.94847746
0.73608341	1.23194934	4.63063176
0.73699894	1.23109481	3.73803222
0.73791446	1.23544272	3.51228412
0.73882999	1.23459898	4.55172881
0.73974552	1.23262487	4.81148367
0.74066104	1.23068947	3.85000609
0.74157657	1.23321841	3.67100869
0.74249210	1.23414064	3.22806964
0.74340762	1.23537228	4.78273851
0.74432315	1.23041987	3.69562347
0.74523868	1.23423295	3.52015266
0.74615420	1.23371131	3.51947417
0.74706973	1.23323098	4.25698810
0.74798526	1.23207632	3.13231873
0.74890078	1.23205633	3.81119265
0.74981631	1.23173024	1.62231869
0.75073184	1.23827331	3.15657081
0.75164736	1.23393172	3.00067168
0.75256289	1.23581714	3.10325828
0.75347842	1.23606887	2.65685182
0.75439394	1.23670921	3.39853366
0.75530947	1.23662933	2.77236166
0.75622500	1.23719247	3.68774562
0.75714052	1.23463380	3.03310727
0.75805605	1.23795383	2.42721276
0.75897158	1.23956421	3.78251058
0.75988710	1.23580773	3.66005981
0.76080263	1.23717309	3.35949952
0.76171816	1.23653339	3.11197920
0.76263368	1.23806210	3.57994186
0.76354921	1.23579973	3.12323130
0.76446474	1.23861056	3.29926651
0.76538026	1.23697173	3.28097841
0.76629579	1.23820327	3.49200977
0.76721132	1.23740617	3.16690052
0.76812684	1.23803693	3.81226637
0.76904237	1.23616787	3.12324753
0.76995790	1.23802582	3.33946520
0.77087342	1.23754354	2.98650229
0.77178895	1.23899686	3.24532649
0.77270448	1.23989892	3.36688913
0.77362000	1.23746973	4.17024332
0.77453553	1.23750588	3.10944072
0.77545106	1.23734040	3.94078593
0.77636658	1.23610055	2.95008868
0.77728211	1.23808137	2.87794493
0.77819763	1.23975530	3.06240750
0.77911316	1.23735470	3.37866258
0.78002869	1.24077261	2.47475751
0.78094421	1.23926314	4.20923885
0.78185974	1.23839637	3.13922191
0.78277527	1.23797785	3.85791016
0.78369079	1.23822669	2.70679315
0.78460632	1.23924605	3.63803105
0.78552185	1.23815553	2.64149195
0.78643737	1.24096251	3.24130322
0.78735290	1.23861636	3.27630733
0.78826843	1.24035804	2.76913771
0.78918395	1.24186596	3.78196816
0.79009948	1.23833666	3.75764377
0.79101501	1.24046446	3.29382133
0.79193053	1.23893898	3.60954604
0.79284606	1.24038268	3.44601421
0.79376159	1.23797759	3.47944601
0.79467711	1.24091581	3.12323448
0.79559264	1.23793557	3.50842173
0.79650817	1.24156522	2.38231251
0.79742369	1.24178844	3.77501276
0.79833922	1.24072215	3.72124907
0.79925475	1.23922279	3.50597443
0.80017027	1.24103840	3.36585104
0.80108580	1.23996368	3.51842463
0.80200133	1.24052150	3.56003478
0.80291685	1.24041108	3.01205475
0.80383238	1.24144994	3.98983999
0.80474791	1.23870411	2.52451293
0.80566343	1.24559386	3.55252581
0.80657896	1.23924912	3.87475535
0.80749449	1.24405154	3.36290243
0.80841001	1.24010704	4.72916045
0.80932554	1.23901864	3.22036486
0.81024107	1.24248192	3.10477747
0.81115659	1.24164065	3.92500870
0.81207212	1.24100050	3.52358172
0.81298765	1.24145281	3.35862086
0.81390317	1.24351161	3.78096488
0.81481870	1.24040720	4.03851464
0.81573423	1.24305018	3.48647354
0.81664975	1.24053280	4.25094894
0.81756528	1.24179272	3.20006952
0.81848081	1.24237803	3.70592641
0.81939633	1.24332412	4.00974844
0.82031186	1.24049570	4.03702277
0.82122739	1.24310056	3.49376596
0.82214291	1.24172920	4.22539247
0.82305844	1.24150079	3.58139630
0.82397397	1.24337627	3.44937894
0.82488949	1.24267253	4.46598239
0.82580502	1.24140182	3.20713711
0.82672055	1.24491832	4.02569264
0.82763607	1.24281966	3.94442335
0.82855160	1.24357659	4.61643640
0.82946713	1.24147213	3.99020708
0.83038265	1.24257039	4.31820831
0.83129818	1.24143120	3.45046794
0.83221371	1.24514823	3.87666698
0.83312923	1.24286065	4.53525470
0.83404476	1.24243742	3.89007375
0.83496029	1.24451976	4.08285740
0.83587581	1.24296624	4.45033467
0.83679134	1.24410382	4.48469752
0.83770687	1.24134296	4.70516458
0.83862239	1.24241903	4.00619007
0.83953792	1.24145776	3.73285784
0.84045345	1.24601338	3.45713022
0.84136897	1.24343034	4.94176885
0.84228450	1.24287886	3.98934659
0.84320003	1.24395854	3.97567578
0.84411555	1.24523211	4.51698819
0.84503108	1.24344694	4.44655540
0.84594661	1.24503625	4.97914334
0.84686213	1.24052371	4.60644922
0.84777766	1.24470111	3.37559875
0.84869319	1.24578007	4.83081615
0.84960871	1.24322484	5.22965433
0.85052424	1.24165301	4.12409946
0.85143977	1.24578638	3.97561892
0.85235529	1.24484884	4.97898812
0.85327082	1.24412329	4.98649614
0.85418635	1.24309810	4.97367077
0.85510187	1.24261309	4.65822098
0.85601740	1.24390376	4.10838143
0.85693293	1.24524221	4.99323082
0.85784845	1.24271996	4.90738042
0.85876398	1.24336454	4.41964900
0.85967950	1.24456949	4.14190819
0.86059503	1.24598237	4.97486732
0.86151056	1.24385314	5.02190390
0.86242608	1.24482051	4.99214912
0.86334161	1.24344232	5.03563982
0.86425714	1.24446741	4.65229304
0.86517266	1.24532868	5.03954679
0.86608819	1.24346936	5.60493082
0.86700372	1.24289682	4.25295722
0.86791924	1.24689100	5.22206447
0.86883477	1.24259826	5.23932197
0.86975030	1.24624781	4.76071644
0.87066582	1.24370412	5.75610141
0.87158135	1.24427064	4.99482842
0.87249688	1.24332535	5.26019769
0.87341240	1.24581914	4.60312647
0.87432793	1.24473704	6.20295174
0.87524346	1.24293460	4.98083964
0.87615898	1.24509047	5.66809293
0.87707451	1.24188078	5.04964470
0.87799004	1.24642081	4.43332391
0.87890556	1.24551960	5.93632786
0.87982109	1.24387860	5.40151220
0.88073662	1.24533697	5.03448155
0.88165214	1.24636476	6.05228919
0.88256767	1.24317293	5.89375602
0.88348320	1.24513842	5.42801190
0.88439872	1.24358663	6.14488106
0.88531425	1.24265815	4.92945827
0.88622978	1.24758210	4.73670924
0.88714530	1.24631340	6.90195949
0.88806083	1.24277825	5.78707301
0.88897636	1.24594659	5.56434146
0.88989188	1.24501059	6.28032656
0.89080741	1.24451723	6.05515026
0.89172294	1.24440095	6.39103987
0.89263846	1.24194125	5.79306040
0.89355399	1.24573611	4.85121843
0.89446952	1.24602539	6.29747227
0.89538504	1.24526087	6.19113907
0.89630057	1.24364325	6.35919894
0.89721610	1.24562804	5.73105377
0.89813162	1.24367972	6.82649028
0.89904715	1.24447936	5.25856385
0.89996268	1.24585025	6.99149097
0.90087820	1.24270222	5.76331697
0.90179373	1.24644829	6.17685046
0.90270926	1.24417938	6.13137364
0.90362478	1.24669557	6.55482212
0.90454031	1.24335782	6.63830500
0.90545584	1.24598161	6.36087021
0.90637136	1.24315574	6.73301494
0.90728689	1.24641650	5.95294702
0.90820242	1.24431250	7.55986171
0.90911794	1.24343194	6.05600716
0.91003347	1.24602407	6.78749344
0.91094900	1.24352775	6.93651049
0.91186452	1.24466235	6.42833449
0.91278005	1.24403846	7.07668947
0.91369558	1.24384509	6.32448200
0.91461110	1.24479264	6.97282144
0.91552663	1.24426439	6.50006091
0.91644216	1.24487945	7.41080267
0.91735768	1.24267936	6.53862244
0.91827321	1.24563011	6.72233764
0.91918874	1.24404645	7.09278703
0.92010426	1.24421698	6.94667000
0.92101979	1.24421741	6.94054494
0.92193532	1.24372140	6.91876009
0.92285084	1.24533830	6.69782004
0.92376637	1.24437102	7.57335822
0.92468190	1.24420710	7.24650242
0.92559742	1.24261880	7.45332809
0.92651295	1.24463183	6.57441496
0.92742848	1.24421298	7.78255865
0.92834400	1.24435973	6.91659582
0.92925953	1.24490347	8.22533443
0.93017506	1.24152277	7.50264719
0.93109058	1.24478172	6.77611389
0.93200611	1.24375114	8.38675913
0.93292164	1.24144578	6.94378656
0.93383716	1.24481676	7.47487284
0.93475269	1.24262278	7.30507404
0.93566822	1.24474090	7.96999816
0.93658374	1.24173495	7.58785840
0.93749927	1.24426920	8.05723017
0.93841480	1.24014334	7.57814652
0.93933032	1.24475401	6.97763982
0.94024585	1.24225775	8.10785838
0.94116137	1.24307102	7.09466551
0.94207690	1.24431133	7.96901436
0.94299243	1.24217694	8.05832875
0.94390795	1.24359251	7.76763300
0.94482348	1.24160019	8.31135158
0.94573901	1.24330754	7.55266143
0.94665453	1.24075653	8.45707286
0.94757006	1.24355373	6.84180378
0.94848559	1.24218851	9.05944937
0.94940111	1.24244845	7.16252326
0.95031664	1.24257357	9.28536386
0.95123217	1.24085843	7.38093522
0.95214769	1.24328146	8.87103862
0.95306322	1.23987481	8.08778726
0.95397875	1.24209959	7.92550641
0.95489427	1.24149601	8.36534954
0.95580980	1.24053562	8.03622819
0.95672533	1.24224285	8.08128302
0.95764085	1.24036968	8.25434485
0.95855638	1.24220414	7.95623255
0.95947191	1.24061207	8.25703222
0.96038743	1.24279511	8.20840185
0.96130296	1.23951451	8.90700706
0.96221849	1.24081882	7.48429060
0.96313401	1.24246533	8.50320608
0.96404954	1.24075508	8.64542379
0.96496507	1.24103444	8.36937473
0.96588059	1.24041891	8.61420625
0.96679612	1.24108339	8.22052276
0.96771165	1.24028902	8.91863123
0.96862717	1.24082532	8.21386185
0.96954270	1.24012496	9.46550795
0.97045823	1.23819744	8.16206024
0.97137375	1.24069224	8.37317226
0.97228928	1.23922042	8.58673432
0.97320481	1.23978021	8.05596538
0.97412033	1.24054460	8.91868577
0.97503586	1.23776112	8.18904440
0.97595139	1.24203355	8.31126879
0.97686691	1.23798226	8.95334214
0.97778244	1.24075867	8.36318733
0.97869797	1.23672500	8.88328290
0.97961349	1.24046328	7.38414335
0.98052902	1.23908395	8.99914458
0.98144455	1.24008465	8.06470681
0.98236007	1.23890459	9.06327865
0.98327560	1.23919680	8.24224399
0.98419113	1.23921960	8.91427167
0.98510665	1.23779382	8.81980955
0.98602218	1.23739439	8.17708891
0.98693771	1.23775722	8.22293594
0.98785323	1.23839011	7.18301387
0.98876876	1.24124404	8.60558856
0.98968429	1.23750389	8.35123659
0.99059981	1.23948729	8.14965230
0.99151534	1.23821777	7.96440181
0.99243087	1.24043326	8.19401250
0.99334639	1.23828926	8.51077145
0.99426192	1.23914095	8.08803649
0.99517745	1.23909584	8.13437972
0.99609297	1.24044136	8.29201537
0.99700850	1.23976350	9.14809403
0.99792403	1.23714264	8.83958552
0.99883955	1.23913513	7.75762422
0.99975508	1.23944047	9.04438640
1.00067061	1.23847441	8.16824001
1.00158613	1.23985866	9.14543168
1.00250166	1.23746153	8.82583157
1.00341719	1.23829890	8.85862501
1.00433271	1.23754181	8.54075063
1.00524824	1.23875423	9.15313543
1.00616377	1.23500932	9.00323822
1.00707929	1.23752957	7.30148917
1.00799482	1.23909140	9.17007268
1.00891035	1.23560828	8.18023184
1.00982587	1.23960023	8.41168515
1.01074140	1.23560442	8.85622320
1.01165693	1.23831406	7.89393757
1.01257245	1.23689042	8.69144683
1.01348798	1.23846800	8.45972421
1.01440351	1.23493999	8.83329872
1.01531903	1.23835284	7.03839528
1.01623456	1.23883979	9.32860724
1.01715009	1.23613315	8.38093876
1.01806561	1.23859195	8.35024490
1.01898114	1.23679500	9.38000191
1.01989667	1.23582616	8.10177523
1.02081219	1.23780464	8.78809592
1.02172772	1.23629083	8.53785108
1.02264324	1.23614519	9.11871449
1.02355877	1.23518235	7.61326918
1.02447430	1.23865300	9.04327701
1.02538982	1.23383170	8.61880920
1.02630535	1.23704247	7.98220266
1.02722088	1.23596066	8.57874158
1.02813640	1.23610207	8.37273753
1.02905193	1.23626820	8.26425686
1.02996746	1.23563021	8.59033720
1.03088298	1.23595810	7.81780516
1.03179851	1.23632956	8.43648297
1.03271404	1.23690089	7.99584605
1.03362956	1.23591571	8.95165868
1.03454509	1.23649015	7.81778450
1.03546062	1.23611912	9.30165693
1.03637614	1.23489090	7.63247145
1.03729167	1.23775186	8.82744476
1.03820720	1.23453289	8.75450734
1.03912272	1.23549515	8.27876390
1.04003825	1.23555615	8.54167695
1.04095378	1.23485883	8.46332127
1.04186930	1.23544364	8.23808103
1.04278483	1.23543391	8.40490519
1.04370036	1.23535792	8.66575657
1.04461588	1.23401087	8.20326609
1.04553141	1.23643574	8.21364809
1.04644694	1.23394898	8.89390281
1.04736246	1.23486103	7.78911890
1.04827799	1.23474153	8.62983934
1.04919352	1.23416814	7.47130492
1.05010904	1.23715117	8.07331315
1.05102457	1.23531007	8.82924228
1.05194010	1.23441367	8.74576801
1.05285562	1.23334492	7.98566032
1.05377115	1.23646537	7.99438334
1.05468668	1.23362094	9.04099629
1.05560220	1.23444097	7.46135192
1.05651773	1.23559774	8.96060904
1.05743326	1.23287614	8.12188853
1.05834878	1.23561634	8.07038301
1.05926431	1.23387845	8.85045404
1.06017984	1.23336750	8.23787919
1.06109536	1.23304139	8.18679349
1.06201089	1.23414848	7.34499341
1.06292642	1.23573285	8.77268140
1.06384194	1.23236511	8.55075111
1.06475747	1.23343618	8.35846629
1.06567300	1.23117041	7.68417519
1.06658852	1.23574923	7.15220247
1.06750405	1.23296983	8.88128189
1.06841958	1.23320517	7.20948921
1.06933510	1.23430631	8.46015366
1.07025063	1.23277437	7.69408076
1.07116616	1.23454751	8.48021149
1.07208168	1.23092499	8.23837048
1.07299721	1.23353903	7.26630463
1.07391274	1.23197350	8.15447476
1.07482826	1.23394346	6.83371411
1.07574379	1.23355430	9.01123527
1.07665932	1.23121468	7.27549333
1.07757484	1.23397264	8.19565189
1.07849037	1.23118597	7.66557109
1.07940590	1.23362489	8.12033332
1.08032142	1.22978190	8.23940164
1.08123695	1.23109680	7.22394634
1.08215248	1.23025508	7.22598312
1.08306800	1.23313584	6.53626476
1.08398353	1.23200900	8.40735679
1.08489906	1.22970543	7.01422873
1.08581458	1.23188385	7.29651136
1.08673011	1.22963447	7.25832174
1.08764564	1.23092789	6.84624053
1.08856116	1.22959849	7.17796059
1.08947669	1.22990089	6.33195048
1.09039222	1.23060572	6.67254326
1.09130774	1.22953883	6.67034023
1.09222327	1.22892708	6.39645022
1.09313880	1.22786733	5.89216626
1.09405432	1.22885669	5.06722801
1.09496985	1.22834097	5.49518578
1.09588538	1.22741270	3.91662421
1.09680090	1.22945101	3.55703928
1.09771643	1.22972721	2.01935886
1.09863196	1.23572780	2.15724543
1.09954748	1.23498978	2.95598189
1.10046301	1.23924514	3.14328870
1.10137854	1.23679336	5.12222865
1.10229406	1.23776566	3.80621159
1.10320959	1.23870565	5.83119319
1.10412511	1.23622312	5.06824142
1.10504064	1.23856732	5.61200924
1.10595617	1.23644332	6.10188075
1.10687169	1.23730051	6.08971331
1.10778722	1.23508944	6.93693652
1.10870275	1.23375016	5.65289160
1.10961827	1.23547196	5.61499596
1.11053380	1.23493048	5.43669343
1.11144933	1.23641098	6.01998952
1.11236485	1.23301442	5.80079288
1.11328038	1.23657023	4.67899619
1.11419591	1.23469716	6.25189872
1.11511143	1.23562164	4.00219874
1.11602696	1.23866076	6.23292849
1.11694249	1.23479857	5.70602933
1.11785801	1.23687853	5.74129220
1.11877354	1.23492922	5.53034628
1.11968907	1.23735923	5.35148781
1.12060459	1.23597189	5.59951521
1.12152012	1.23902015	5.44262824
1.12243565	1.23674256	7.13380097
1.12335117	1.23599440	5.82936750
1.12426670	1.23727261	6.88139196
1.12518223	1.23388946	6.62209514
1.12609775	1.23560025	5.46408531
1.12701328	1.23560864	6.20472428
1.12792881	1.23623454	5.19031668
1.12884433	1.23774490	6.79128721
1.12975986	1.23496522	6.31053952
1.13067539	1.23625979	6.73602610
1.13159091	1.23358725	6.02590254
1.13250644	1.23736032	5.97505354
1.13342197	1.23378864	6.90607201
1.13433749	1.23544160	5.62706664
1.13525302	1.23357698	6.59094146
1.13616855	1.23492087	4.37155885
1.13708407	1.23759859	6.46557816
1.13799960	1.23448879	5.84561372
1.13891513	1.23671712	6.05821291
1.13983065	1.23462955	6.34853500
1.14074618	1.23516565	5.94909676
1.14166171	1.23423885	6.04893019
1.14257723	1.23498328	5.36950132
1.14349276	1.23522820	5.99473170
1.14440829	1.23482287	5.12124957
1.14532381	1.23744056	6.26990453
1.14623934	1.23289371	6.59287941
1.14715487	1.23457921	5.13984052
1.14807039	1.23396288	6.04860330
1.14898592	1.23432611	4.91080446
1.14990145	1.23486941	6.01589075
1.15081697	1.23284124	5.13550232
1.15173250	1.23459817	4.85815055
1.15264803	1.23393729	4.94492524
1.15356355	1.23505687	4.73149062
1.15447908	1.23387460	5.49274524
1.15539461	1.23282535	4.25942154
1.15631013	1.23469391	4.26911747
1.15722566	1.23398819	4.03656217
1.15814119	1.23512306	4.39204604
1.15905671	1.23219800	3.83511725
1.15997224	1.23559276	2.82419194
1.16088777	1.23329999	4.08550697
1.16180329	1.23344433	1.90021794
1.16271882	1.23433415	2.22749321
1.16363435	1.23480559	-0.35640471
1.16454987	1.24208941	-0.26850620
1.16546540	1.24366089	1.07743036
1.16638093	1.24591687	2.70669537
1.16729645	1.24360554	3.62958285
1.16821198	1.24532185	3.77417793
1.16912751	1.24352106	5.29742733
1.17004303	1.24286088	4.48871120
1.17095856	1.24367708	5.75162662
1.17187409	1.24029739	5.55756587
1.17278961	1.24163554	4.61438723
1.17370514	1.24233656	5.02110178
1.17462067	1.24295108	5.49056178
1.17553619	1.24140944	5.79091624
1.17645172	1.24247735	5.34890783
1.17736725	1.24233602	6.41862987
1.17828277	1.24092363	6.56536798
1.17919830	1.23954009	6.48693517
1.18011383	1.23901262	5.64561612
1.18102935	1.24052309	5.10946195
1.18194488	1.24149329	5.89347682
1.18286041	1.24010646	5.65610557
1.18377593	1.24245435	5.76546177
1.18469146	1.24029662	6.94486126
1.18560698	1.23996401	6.07951731
1.18652251	1.23947776	6.49061323
1.18743804	1.23967541	5.57136710
1.18835356	1.24018646	6.32125033
1.18926909	1.23968292	5.48022320
1.19018462	1.24117224	6.51402706
1.19110014	1.23864629	6.05305911
1.19201567	1.24089067	6.00794549
1.19293120	1.23892941	6.29281407
1.19384672	1.24081938	5.74123757
1.19476225	1.23970816	6.92800005
1.19567778	1.23821153	6.09723201
1.19659330	1.23917662	5.36011349
1.19750883	1.24136118	5.72836185
1.19842436	1.24030531	6.95781300
1.19933988	1.23816419	6.43350584
1.20025541	1.23936178	5.61093381
1.20117094	1.23934914	6.47300468
1.20208646	1.23836311	5.52371261
1.20300199	1.23998808	6.10043126
1.20391752	1.23790495	5.59594028
1.20483304	1.24054802	5.34095197
1.20574857	1.23930415	5.94589104
1.20666410	1.23972848	5.78900204
1.20757962	1.23786383	5.68408045
1.20849515	1.23894918	4.30953580
1.20941068	1.24085907	4.51967471
1.21032620	1.24162859	4.52693765
1.21124173	1.24329543	5.17653130
