# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:46:28
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-668.48564438	-0.00037262
-668.45231102	-0.00043450
-668.41897766	-0.00042819
-668.38564430	-0.00043104
-668.35231094	-0.00046806
-668.31897758	-0.00038071
-668.28564422	-0.00048139
-668.25231086	-0.00041879
-668.21897750	-0.00042313
-668.18564414	-0.00035938
-668.15231078	-0.00043295
-668.11897742	-0.00034604
-668.08564406	-0.00032723
-668.05231070	-0.00044778
-668.01897734	-0.00050522
-667.98564398	-0.00040554
-667.95231062	-0.00045878
-667.91897726	-0.00044130
-667.88564390	-0.00043985
-667.85231055	-0.00047965
-667.81897719	-0.00038674
-667.78564383	-0.00040867
-667.75231047	-0.00034482
-667.71897711	-0.00041051
-667.68564375	-0.00032878
-667.65231039	-0.00036990
-667.61897703	-0.00031772
-667.58564367	-0.00035357
-667.55231031	-0.00040440
-667.51897695	-0.00044062
-667.48564359	-0.00036607
-667.45231023	-0.00043301
-667.41897687	-0.00039996
-667.38564351	-0.00038582
-667.35231015	-0.00035112
-667.31897679	-0.00045938
-667.28564343	-0.00038657
-667.25231007	-0.00033823
-667.21897671	-0.00036160
-667.18564335	-0.00029990
-667.15230999	-0.00039357
-667.11897663	-0.00036363
-667.08564327	-0.00033119
-667.05230991	-0.00030560
-667.01897655	-0.00029940
-666.98564319	-0.00029740
-666.95230983	-0.00032512
-666.91897647	-0.00031047
-666.88564311	-0.00027938
-666.85230975	-0.00022483
-666.81897639	-0.00021645
-666.78564303	-0.00027214
-666.75230967	-0.00018207
-666.71897631	-0.00013333
-666.68564295	-0.00015362
-666.65230959	-0.00012001
-666.61897623	-0.00006990
-666.58564287	-0.00005966
-666.55230951	-0.00004388
-666.51897615	-0.00005487
-666.48564279	-0.00013916
-666.45230943	-0.00007027
-666.41897607	-0.00015665
-666.38564271	-0.00013693
-666.35230936	-0.00010668
-666.31897600	-0.00007970
-666.28564264	-0.00012337
-666.25230928	-0.00019159
-666.21897592	-0.00007832
-666.18564256	-0.00015412
-666.15230920	-0.00010258
-666.11897584	-0.00006182
-666.08564248	-0.00000450
-666.05230912	-0.00004332
-666.01897576	-0.00011952
-665.98564240	-0.00012268
-665.95230904	-0.00014658
-665.91897568	-0.00009627
-665.88564232	-0.00015934
-665.85230896	-0.00012559
-665.81897560	-0.00010190
-665.78564224	-0.00013556
-665.75230888	-0.00009252
-665.71897552	-0.00010582
-665.68564216	-0.00011219
-665.65230880	-0.00009546
-665.61897544	-0.00009459
-665.58564208	-0.00016798
-665.55230872	-0.00010321
-665.51897536	-0.00004769
-665.48564200	0.00001249
-665.45230864	0.00010211
-665.41897528	0.00000343
-665.38564192	-0.00001787
-665.35230856	0.00000990
-665.31897520	0.00007048
-665.28564184	0.00007212
-665.25230848	0.00003244
-665.21897512	0.00010904
-665.18564176	0.00015000
-665.15230840	0.00004229
-665.11897504	0.00007429
-665.08564168	0.00007238
-665.05230832	0.00011969
-665.01897496	0.00010858
-664.98564160	0.00006689
-664.95230824	0.00008429
-664.91897488	0.00009240
-664.88564153	0.00003629
-664.85230817	0.00008075
-664.81897481	0.00000763
-664.78564145	0.00001690
-664.75230809	0.00005616
-664.71897473	0.00006906
-664.68564137	0.00005255
-664.65230801	-0.00004229
-664.61897465	0.00005560
-664.58564129	0.00006933
-664.55230793	0.00001234
-664.51897457	0.00014089
-664.48564121	0.00007449
-664.45230785	0.00000115
-664.41897449	-0.00004323
-664.38564113	-0.00010264
-664.35230777	-0.00008477
-664.31897441	-0.00011786
-664.28564105	-0.00007412
-664.25230769	0.00001011
-664.21897433	-0.00014894
-664.18564097	-0.00005137
-664.15230761	-0.00001901
-664.11897425	-0.00002408
-664.08564089	-0.00007856
-664.05230753	-0.00010791
-664.01897417	-0.00014404
-663.98564081	-0.00007928
-663.95230745	-0.00017546
-663.91897409	-0.00019424
-663.88564073	-0.00016106
-663.85230737	-0.00015506
-663.81897401	-0.00020795
-663.78564065	-0.00017917
-663.75230729	-0.00025692
-663.71897393	-0.00024012
-663.68564057	-0.00014334
-663.65230721	-0.00015321
-663.61897385	-0.00013815
-663.58564049	-0.00024118
-663.55230713	-0.00018935
-663.51897377	-0.00015764
-663.48564041	-0.00018672
-663.45230705	-0.00023880
-663.41897370	-0.00017018
-663.38564034	-0.00020575
-663.35230698	-0.00023729
-663.31897362	-0.00032093
-663.28564026	-0.00035042
-663.25230690	-0.00032466
-663.21897354	-0.00026115
-663.18564018	-0.00030546
-663.15230682	-0.00028116
-663.11897346	-0.00032284
-663.08564010	-0.00032940
-663.05230674	-0.00040090
-663.01897338	-0.00028649
-662.98564002	-0.00034806
-662.95230666	-0.00041851
-662.91897330	-0.00037447
-662.88563994	-0.00036333
-662.85230658	-0.00042838
-662.81897322	-0.00038786
-662.78563986	-0.00047808
-662.75230650	-0.00042726
-662.71897314	-0.00042482
-662.68563978	-0.00051711
-662.65230642	-0.00043238
-662.61897306	-0.00045739
-662.58563970	-0.00051732
-662.55230634	-0.00045200
-662.51897298	-0.00045824
-662.48563962	-0.00050882
-662.45230626	-0.00053072
-662.41897290	-0.00050244
-662.38563954	-0.00054138
-662.35230618	-0.00046247
-662.31897282	-0.00056551
-662.28563946	-0.00047651
-662.25230610	-0.00050450
-662.21897274	-0.00045224
-662.18563938	-0.00051948
-662.15230602	-0.00052873
-662.11897266	-0.00055406
-662.08563930	-0.00053588
-662.05230594	-0.00058882
-662.01897258	-0.00056422
-661.98563922	-0.00059829
-661.95230587	-0.00051826
-661.91897251	-0.00060675
-661.88563915	-0.00059069
-661.85230579	-0.00059656
-661.81897243	-0.00059325
-661.78563907	-0.00053698
-661.75230571	-0.00065303
-661.71897235	-0.00064105
-661.68563899	-0.00056802
-661.65230563	-0.00064165
-661.61897227	-0.00066200
-661.58563891	-0.00070306
-661.55230555	-0.00061652
-661.51897219	-0.00062789
-661.48563883	-0.00061636
-661.45230547	-0.00063022
-661.41897211	-0.00065071
-661.38563875	-0.00073041
-661.35230539	-0.00074187
-661.31897203	-0.00074116
-661.28563867	-0.00072252
-661.25230531	-0.00066480
-661.21897195	-0.00067134
-661.18563859	-0.00076938
-661.15230523	-0.00081386
-661.11897187	-0.00077241
-661.08563851	-0.00078392
-661.05230515	-0.00085659
-661.01897179	-0.00075253
-660.98563843	-0.00073967
-660.95230507	-0.00083314
-660.91897171	-0.00076038
-660.88563835	-0.00081520
-660.85230499	-0.00084013
-660.81897163	-0.00089295
-660.78563827	-0.00080320
-660.75230491	-0.00075042
-660.71897155	-0.00082412
-660.68563819	-0.00085027
-660.65230483	-0.00087174
-660.61897147	-0.00079849
-660.58563811	-0.00078487
-660.55230475	-0.00075011
-660.51897139	-0.00081196
-660.48563803	-0.00079158
-660.45230468	-0.00079771
-660.41897132	-0.00084225
-660.38563796	-0.00087234
-660.35230460	-0.00087689
-660.31897124	-0.00078713
-660.28563788	-0.00088044
-660.25230452	-0.00099635
-660.21897116	-0.00086799
-660.18563780	-0.00100675
-660.15230444	-0.00102937
-660.11897108	-0.00097009
-660.08563772	-0.00108991
-660.05230436	-0.00099060
-660.01897100	-0.00105790
-659.98563764	-0.00099549
-659.95230428	-0.00109541
-659.91897092	-0.00113014
-659.88563756	-0.00105560
-659.85230420	-0.00111071
-659.81897084	-0.00104309
-659.78563748	-0.00105796
-659.75230412	-0.00105888
-659.71897076	-0.00111712
-659.68563740	-0.00104623
-659.65230404	-0.00104997
-659.61897068	-0.00110292
-659.58563732	-0.00104887
-659.55230396	-0.00109008
-659.51897060	-0.00108952
-659.48563724	-0.00102013
-659.45230388	-0.00111388
-659.41897052	-0.00109231
-659.38563716	-0.00102015
-659.35230380	-0.00097023
-659.31897044	-0.00100986
-659.28563708	-0.00106486
-659.25230372	-0.00101040
-659.21897036	-0.00097961
-659.18563700	-0.00099849
-659.15230364	-0.00099404
-659.11897028	-0.00094566
-659.08563692	-0.00101574
-659.05230356	-0.00097059
-659.01897020	-0.00091659
-658.98563685	-0.00088039
-658.95230349	-0.00095443
-658.91897013	-0.00096499
-658.88563677	-0.00093564
-658.85230341	-0.00092043
-658.81897005	-0.00089586
-658.78563669	-0.00089026
-658.75230333	-0.00096175
-658.71896997	-0.00091695
-658.68563661	-0.00091559
-658.65230325	-0.00081304
-658.61896989	-0.00091605
-658.58563653	-0.00088147
-658.55230317	-0.00085012
-658.51896981	-0.00087534
-658.48563645	-0.00084515
-658.45230309	-0.00088094
-658.41896973	-0.00089900
-658.38563637	-0.00086414
-658.35230301	-0.00084946
-658.31896965	-0.00081721
-658.28563629	-0.00089447
-658.25230293	-0.00083106
-658.21896957	-0.00084526
-658.18563621	-0.00090873
-658.15230285	-0.00091320
-658.11896949	-0.00095487
-658.08563613	-0.00098686
-658.05230277	-0.00090011
-658.01896941	-0.00085103
-657.98563605	-0.00088287
-657.95230269	-0.00099117
-657.91896933	-0.00097801
-657.88563597	-0.00092813
-657.85230261	-0.00090724
-657.81896925	-0.00092176
-657.78563589	-0.00086666
-657.75230253	-0.00088709
-657.71896917	-0.00090900
-657.68563581	-0.00087542
-657.65230245	-0.00087676
-657.61896909	-0.00087544
-657.58563573	-0.00080704
-657.55230237	-0.00093343
-657.51896902	-0.00097152
-657.48563566	-0.00096872
-657.45230230	-0.00091647
-657.41896894	-0.00087778
-657.38563558	-0.00094986
-657.35230222	-0.00096920
-657.31896886	-0.00096576
-657.28563550	-0.00097278
-657.25230214	-0.00094039
-657.21896878	-0.00090308
-657.18563542	-0.00085626
-657.15230206	-0.00093618
-657.11896870	-0.00091268
-657.08563534	-0.00089029
-657.05230198	-0.00090432
-657.01896862	-0.00095925
-656.98563526	-0.00090789
-656.95230190	-0.00096309
-656.91896854	-0.00100215
-656.88563518	-0.00097948
-656.85230182	-0.00089766
-656.81896846	-0.00091599
-656.78563510	-0.00096973
-656.75230174	-0.00100270
-656.71896838	-0.00098067
-656.68563502	-0.00087683
-656.65230166	-0.00094216
-656.61896830	-0.00099862
-656.58563494	-0.00099531
-656.55230158	-0.00099128
-656.51896822	-0.00099699
-656.48563486	-0.00099785
-656.45230150	-0.00102810
-656.41896814	-0.00097563
-656.38563478	-0.00104066
-656.35230142	-0.00102117
-656.31896806	-0.00099778
-656.28563470	-0.00111541
-656.25230134	-0.00114784
-656.21896798	-0.00108650
-656.18563462	-0.00115655
-656.15230126	-0.00118876
-656.11896790	-0.00118330
-656.08563454	-0.00115894
-656.05230119	-0.00104516
-656.01896783	-0.00112681
-655.98563447	-0.00117160
-655.95230111	-0.00112512
-655.91896775	-0.00117775
-655.88563439	-0.00118492
-655.85230103	-0.00122270
-655.81896767	-0.00121610
-655.78563431	-0.00116513
-655.75230095	-0.00118786
-655.71896759	-0.00123701
-655.68563423	-0.00121842
-655.65230087	-0.00114129
-655.61896751	-0.00124452
-655.58563415	-0.00131170
-655.55230079	-0.00120253
-655.51896743	-0.00120717
-655.48563407	-0.00125718
-655.45230071	-0.00131168
-655.41896735	-0.00132810
-655.38563399	-0.00121421
-655.35230063	-0.00126121
-655.31896727	-0.00118098
-655.28563391	-0.00123129
-655.25230055	-0.00119271
-655.21896719	-0.00117241
-655.18563383	-0.00111429
-655.15230047	-0.00120224
-655.11896711	-0.00114810
-655.08563375	-0.00117083
-655.05230039	-0.00110644
-655.01896703	-0.00111247
-654.98563367	-0.00116966
-654.95230031	-0.00111202
-654.91896695	-0.00108056
-654.88563359	-0.00109228
-654.85230023	-0.00113018
-654.81896687	-0.00121256
-654.78563351	-0.00109635
-654.75230015	-0.00105035
-654.71896679	-0.00112581
-654.68563343	-0.00100295
-654.65230007	-0.00106297
-654.61896671	-0.00104222
-654.58563335	-0.00096449
-654.55230000	-0.00100881
-654.51896664	-0.00111235
-654.48563328	-0.00104815
-654.45229992	-0.00097553
-654.41896656	-0.00107127
-654.38563320	-0.00100156
-654.35229984	-0.00111146
-654.31896648	-0.00105518
-654.28563312	-0.00107427
-654.25229976	-0.00100788
-654.21896640	-0.00104781
-654.18563304	-0.00103041
-654.15229968	-0.00106197
-654.11896632	-0.00105502
-654.08563296	-0.00107133
-654.05229960	-0.00105726
-654.01896624	-0.00100515
-653.98563288	-0.00099472
-653.95229952	-0.00108911
-653.91896616	-0.00108567
-653.88563280	-0.00096605
-653.85229944	-0.00094841
-653.81896608	-0.00103661
-653.78563272	-0.00105497
-653.75229936	-0.00100527
-653.71896600	-0.00099675
-653.68563264	-0.00104765
-653.65229928	-0.00108830
-653.61896592	-0.00106712
-653.58563256	-0.00107417
-653.55229920	-0.00111666
-653.51896584	-0.00103776
-653.48563248	-0.00110438
-653.45229912	-0.00112975
-653.41896576	-0.00103596
-653.38563240	-0.00107638
-653.35229904	-0.00111048
-653.31896568	-0.00113433
-653.28563232	-0.00115274
-653.25229896	-0.00114412
-653.21896560	-0.00126196
-653.18563224	-0.00114710
-653.15229888	-0.00117577
-653.11896552	-0.00122106
-653.08563217	-0.00133608
-653.05229881	-0.00127897
-653.01896545	-0.00123126
-652.98563209	-0.00128729
-652.95229873	-0.00135828
-652.91896537	-0.00138826
-652.88563201	-0.00128056
-652.85229865	-0.00137893
-652.81896529	-0.00147329
-652.78563193	-0.00147878
-652.75229857	-0.00155896
-652.71896521	-0.00159292
-652.68563185	-0.00155269
-652.65229849	-0.00159772
-652.61896513	-0.00171099
-652.58563177	-0.00175039
-652.55229841	-0.00174990
-652.51896505	-0.00170196
-652.48563169	-0.00172101
-652.45229833	-0.00172481
-652.41896497	-0.00179242
-652.38563161	-0.00180504
-652.35229825	-0.00179644
-652.31896489	-0.00185062
-652.28563153	-0.00187705
-652.25229817	-0.00189518
-652.21896481	-0.00197340
-652.18563145	-0.00191244
-652.15229809	-0.00196172
-652.11896473	-0.00194651
-652.08563137	-0.00192505
-652.05229801	-0.00204907
-652.01896465	-0.00209415
-651.98563129	-0.00205407
-651.95229793	-0.00201247
-651.91896457	-0.00217598
-651.88563121	-0.00213091
-651.85229785	-0.00212755
-651.81896449	-0.00206618
-651.78563113	-0.00209046
-651.75229777	-0.00211035
-651.71896441	-0.00215469
-651.68563105	-0.00215950
-651.65229769	-0.00220147
-651.61896434	-0.00221787
-651.58563098	-0.00225447
-651.55229762	-0.00228926
-651.51896426	-0.00221882
-651.48563090	-0.00214852
-651.45229754	-0.00216334
-651.41896418	-0.00219849
-651.38563082	-0.00221883
-651.35229746	-0.00214033
-651.31896410	-0.00215405
-651.28563074	-0.00220095
-651.25229738	-0.00227952
-651.21896402	-0.00221421
-651.18563066	-0.00218270
-651.15229730	-0.00214752
-651.11896394	-0.00210954
-651.08563058	-0.00222134
-651.05229722	-0.00217628
-651.01896386	-0.00228134
-650.98563050	-0.00221042
-650.95229714	-0.00223246
-650.91896378	-0.00222308
-650.88563042	-0.00220551
-650.85229706	-0.00223605
-650.81896370	-0.00222722
-650.78563034	-0.00223573
-650.75229698	-0.00217303
-650.71896362	-0.00224307
-650.68563026	-0.00228330
-650.65229690	-0.00228536
-650.61896354	-0.00227877
-650.58563018	-0.00226315
-650.55229682	-0.00230779
-650.51896346	-0.00235480
-650.48563010	-0.00231851
-650.45229674	-0.00224497
-650.41896338	-0.00236139
-650.38563002	-0.00236372
-650.35229666	-0.00234216
-650.31896330	-0.00226323
-650.28562994	-0.00230248
-650.25229658	-0.00236237
-650.21896322	-0.00218533
-650.18562986	-0.00226925
-650.15229650	-0.00230380
-650.11896315	-0.00241035
-650.08562979	-0.00231019
-650.05229643	-0.00222035
-650.01896307	-0.00234728
-649.98562971	-0.00231264
-649.95229635	-0.00240226
-649.91896299	-0.00242302
-649.88562963	-0.00238397
-649.85229627	-0.00238812
-649.81896291	-0.00238648
-649.78562955	-0.00233903
-649.75229619	-0.00236224
-649.71896283	-0.00232764
-649.68562947	-0.00240034
-649.65229611	-0.00247354
-649.61896275	-0.00244481
-649.58562939	-0.00246187
-649.55229603	-0.00243662
-649.51896267	-0.00237090
-649.48562931	-0.00245975
-649.45229595	-0.00250785
-649.41896259	-0.00249688
-649.38562923	-0.00252427
-649.35229587	-0.00255272
-649.31896251	-0.00259928
-649.28562915	-0.00259059
-649.25229579	-0.00252699
-649.21896243	-0.00252635
-649.18562907	-0.00258160
-649.15229571	-0.00256678
-649.11896235	-0.00264300
-649.08562899	-0.00267429
-649.05229563	-0.00268726
-649.01896227	-0.00267137
-648.98562891	-0.00267535
-648.95229555	-0.00266251
-648.91896219	-0.00261180
-648.88562883	-0.00265829
-648.85229547	-0.00260092
-648.81896211	-0.00268817
-648.78562875	-0.00267490
-648.75229539	-0.00262432
-648.71896203	-0.00261966
-648.68562867	-0.00264587
-648.65229532	-0.00267156
-648.61896196	-0.00263386
-648.58562860	-0.00264783
-648.55229524	-0.00268000
-648.51896188	-0.00261644
-648.48562852	-0.00262996
-648.45229516	-0.00263791
-648.41896180	-0.00260822
-648.38562844	-0.00257890
-648.35229508	-0.00254689
-648.31896172	-0.00250882
-648.28562836	-0.00254641
-648.25229500	-0.00257136
-648.21896164	-0.00248181
-648.18562828	-0.00241963
-648.15229492	-0.00241042
-648.11896156	-0.00238779
-648.08562820	-0.00225255
-648.05229484	-0.00236028
-648.01896148	-0.00228676
-647.98562812	-0.00231535
-647.95229476	-0.00224196
-647.91896140	-0.00228049
-647.88562804	-0.00219679
-647.85229468	-0.00220289
-647.81896132	-0.00214538
-647.78562796	-0.00209639
-647.75229460	-0.00202805
-647.71896124	-0.00205325
-647.68562788	-0.00207640
-647.65229452	-0.00198453
-647.61896116	-0.00200082
-647.58562780	-0.00197612
-647.55229444	-0.00194726
-647.51896108	-0.00198049
-647.48562772	-0.00199561
-647.45229436	-0.00198871
-647.41896100	-0.00200516
-647.38562764	-0.00198962
-647.35229428	-0.00192841
-647.31896092	-0.00190195
-647.28562756	-0.00196849
-647.25229420	-0.00189147
-647.21896084	-0.00197463
-647.18562749	-0.00196644
-647.15229413	-0.00192268
-647.11896077	-0.00187552
-647.08562741	-0.00197185
-647.05229405	-0.00193829
-647.01896069	-0.00183858
-646.98562733	-0.00187619
-646.95229397	-0.00191075
-646.91896061	-0.00188567
-646.88562725	-0.00183023
-646.85229389	-0.00185812
-646.81896053	-0.00191556
-646.78562717	-0.00185982
-646.75229381	-0.00192999
-646.71896045	-0.00192478
-646.68562709	-0.00188355
-646.65229373	-0.00180626
-646.61896037	-0.00175581
-646.58562701	-0.00177129
-646.55229365	-0.00176178
-646.51896029	-0.00179980
-646.48562693	-0.00184680
