# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:19:54
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-226.61862729	0.00783552
-226.58529393	0.01066152
-226.55196057	0.01329163
-226.51862721	0.01550927
-226.48529385	0.01738951
-226.45196050	0.01876042
-226.41862714	0.01979612
-226.38529378	0.02041083
-226.35196042	0.02055247
-226.31862706	0.02063293
-226.28529370	0.02040711
-226.25196034	0.02022439
-226.21862698	0.01995975
-226.18529362	0.01979521
-226.15196026	0.01983084
-226.11862690	0.02008604
-226.08529354	0.02055079
-226.05196018	0.02120968
-226.01862682	0.02199162
-225.98529346	0.02308264
-225.95196010	0.02407943
-225.91862675	0.02496001
-225.88529339	0.02572240
-225.85196003	0.02619140
-225.81862667	0.02654994
-225.78529331	0.02661927
-225.75195995	0.02630464
-225.71862659	0.02544476
-225.68529323	0.02427930
-225.65195987	0.02256092
-225.61862651	0.02037054
-225.58529315	0.01774898
-225.55195979	0.01462971
-225.51862643	0.01114026
-225.48529307	0.00728318
-225.45195971	0.00303868
-225.41862636	-0.00142911
-225.38529300	-0.00613639
-225.35195964	-0.01093662
-225.31862628	-0.01589220
-225.28529292	-0.02086094
-225.25195956	-0.02578526
-225.21862620	-0.03048417
-225.18529284	-0.03487949
-225.15195948	-0.03909946
-225.11862612	-0.04279681
-225.08529276	-0.04590684
-225.05195940	-0.04854048
-225.01862604	-0.05049147
-224.98529268	-0.05180711
-224.95195932	-0.05253847
-224.91862597	-0.05274501
-224.88529261	-0.05231616
-224.85195925	-0.05140824
-224.81862589	-0.04999412
-224.78529253	-0.04828394
-224.75195917	-0.04638232
-224.71862581	-0.04433262
-224.68529245	-0.04228208
-224.65195909	-0.04009245
-224.61862573	-0.03813930
-224.58529237	-0.03627539
-224.55195901	-0.03448378
-224.51862565	-0.03289444
-224.48529229	-0.03140133
-224.45195893	-0.03008597
-224.41862557	-0.02891861
-224.38529222	-0.02775587
-224.35195886	-0.02670553
-224.31862550	-0.02569079
-224.28529214	-0.02488800
-224.25195878	-0.02423637
-224.21862542	-0.02363148
-224.18529206	-0.02332098
-224.15195870	-0.02315974
-224.11862534	-0.02313275
-224.08529198	-0.02328311
-224.05195862	-0.02364533
-224.01862526	-0.02404137
-223.98529190	-0.02457061
-223.95195854	-0.02508367
-223.91862518	-0.02559516
-223.88529183	-0.02604779
-223.85195847	-0.02650025
-223.81862511	-0.02679829
-223.78529175	-0.02699928
-223.75195839	-0.02697214
-223.71862503	-0.02678116
-223.68529167	-0.02634830
-223.65195831	-0.02574923
-223.61862495	-0.02504020
-223.58529159	-0.02401764
-223.55195823	-0.02275511
-223.51862487	-0.02129388
-223.48529151	-0.01981624
-223.45195815	-0.01824592
-223.41862479	-0.01642493
-223.38529144	-0.01449990
-223.35195808	-0.01249030
-223.31862472	-0.01044803
-223.28529136	-0.00848713
-223.25195800	-0.00640201
-223.21862464	-0.00457860
-223.18529128	-0.00296296
-223.15195792	-0.00140833
-223.11862456	-0.00009619
-223.08529120	0.00095911
-223.05195784	0.00188786
-223.01862448	0.00253561
-222.98529112	0.00290023
-222.95195776	0.00316041
-222.91862440	0.00304110
-222.88529105	0.00287011
-222.85195769	0.00251119
-222.81862433	0.00200069
-222.78529097	0.00142980
-222.75195761	0.00084092
-222.71862425	0.00029874
-222.68529089	-0.00017814
-222.65195753	-0.00049770
-222.61862417	-0.00063973
-222.58529081	-0.00044383
-222.55195745	-0.00007857
-222.51862409	0.00059443
-222.48529073	0.00156664
-222.45195737	0.00283700
-222.41862401	0.00423804
-222.38529065	0.00589735
-222.35195730	0.00777169
-222.31862394	0.00966972
-222.28529058	0.01158120
-222.25195722	0.01359184
-222.21862386	0.01524458
-222.18529050	0.01678133
-222.15195714	0.01802879
-222.11862378	0.01903443
-222.08529042	0.01971555
-222.05195706	0.02013517
-222.01862370	0.02032926
-221.98529034	0.02031038
-221.95195698	0.02014909
-221.91862362	0.01983141
-221.88529026	0.01936578
-221.85195691	0.01900021
-221.81862355	0.01868407
-221.78529019	0.01843148
-221.75195683	0.01826720
-221.71862347	0.01831532
-221.68529011	0.01840469
-221.65195675	0.01856995
-221.61862339	0.01890086
-221.58529003	0.01915247
-221.55195667	0.01937979
-221.51862331	0.01957980
-221.48528995	0.01972614
-221.45195659	0.01966015
-221.41862323	0.01957338
-221.38528987	0.01929802
-221.35195652	0.01886877
-221.31862316	0.01831230
-221.28528980	0.01756689
-221.25195644	0.01674629
-221.21862308	0.01584729
-221.18528972	0.01464201
-221.15195636	0.01343282
-221.11862300	0.01204800
-221.08528964	0.01060689
-221.05195628	0.00895579
-221.01862292	0.00716811
-220.98528956	0.00515141
-220.95195620	0.00306073
-220.91862284	0.00102912
-220.88528948	-0.00103484
-220.85195613	-0.00299670
-220.81862277	-0.00505190
-220.78528941	-0.00699397
-220.75195605	-0.00882061
-220.71862269	-0.01057511
-220.68528933	-0.01218260
-220.65195597	-0.01356008
-220.61862261	-0.01476277
-220.58528925	-0.01573568
-220.55195589	-0.01662066
-220.51862253	-0.01740118
-220.48528917	-0.01794924
-220.45195581	-0.01830541
-220.41862245	-0.01863443
-220.38528909	-0.01878251
-220.35195573	-0.01874263
-220.31862238	-0.01878818
-220.28528902	-0.01857042
-220.25195566	-0.01838856
-220.21862230	-0.01818235
-220.18528894	-0.01777287
-220.15195558	-0.01735602
-220.11862222	-0.01696030
-220.08528886	-0.01648527
-220.05195550	-0.01596958
-220.01862214	-0.01534314
-219.98528878	-0.01473195
-219.95195542	-0.01426123
-219.91862206	-0.01374805
-219.88528870	-0.01324810
-219.85195534	-0.01277703
-219.81862199	-0.01246040
-219.78528863	-0.01211104
-219.75195527	-0.01201785
-219.71862191	-0.01187644
-219.68528855	-0.01185567
-219.65195519	-0.01201090
-219.61862183	-0.01219292
-219.58528847	-0.01249166
-219.55195511	-0.01283869
-219.51862175	-0.01310590
-219.48528839	-0.01340221
-219.45195503	-0.01380398
-219.41862167	-0.01434086
-219.38528831	-0.01489646
-219.35195495	-0.01542574
-219.31862160	-0.01605857
-219.28528824	-0.01671809
-219.25195488	-0.01744148
-219.21862152	-0.01809063
-219.18528816	-0.01879619
-219.15195480	-0.01941540
-219.11862144	-0.01996797
-219.08528808	-0.02054957
-219.05195472	-0.02097869
-219.01862136	-0.02131440
-218.98528800	-0.02155963
-218.95195464	-0.02167847
-218.91862128	-0.02160683
-218.88528792	-0.02138420
-218.85195456	-0.02108067
-218.81862120	-0.02059910
-218.78528785	-0.01992929
-218.75195449	-0.01913090
-218.71862113	-0.01828794
-218.68528777	-0.01736145
-218.65195441	-0.01641646
-218.61862105	-0.01530171
-218.58528769	-0.01426710
-218.55195433	-0.01323317
-218.51862097	-0.01232213
-218.48528761	-0.01132702
-218.45195425	-0.01045824
-218.41862089	-0.00969832
-218.38528753	-0.00897486
-218.35195417	-0.00842697
-218.31862081	-0.00799171
-218.28528746	-0.00752879
-218.25195410	-0.00714479
-218.21862074	-0.00682897
-218.18528738	-0.00661481
-218.15195402	-0.00636524
-218.11862066	-0.00621207
-218.08528730	-0.00612243
-218.05195394	-0.00590685
-218.01862058	-0.00580326
-217.98528722	-0.00567942
-217.95195386	-0.00558995
-217.91862050	-0.00555070
-217.88528714	-0.00535840
-217.85195378	-0.00526232
-217.81862042	-0.00512864
-217.78528707	-0.00497236
-217.75195371	-0.00479531
-217.71862035	-0.00475024
-217.68528699	-0.00448601
-217.65195363	-0.00417520
-217.61862027	-0.00399312
-217.58528691	-0.00374561
-217.55195355	-0.00351778
-217.51862019	-0.00331190
-217.48528683	-0.00314953
-217.45195347	-0.00308340
-217.41862011	-0.00305605
-217.38528675	-0.00314296
-217.35195339	-0.00324102
-217.31862003	-0.00350680
-217.28528668	-0.00371459
-217.25195332	-0.00397541
-217.21861996	-0.00423427
-217.18528660	-0.00446320
-217.15195324	-0.00475340
-217.11861988	-0.00489007
-217.08528652	-0.00481002
-217.05195316	-0.00475991
-217.01861980	-0.00453002
-216.98528644	-0.00419837
-216.95195308	-0.00378990
-216.91861972	-0.00312145
-216.88528636	-0.00242894
-216.85195300	-0.00174062
-216.81861964	-0.00100114
-216.78528628	-0.00017784
-216.75195293	0.00059339
-216.71861957	0.00124396
-216.68528621	0.00180808
-216.65195285	0.00222963
-216.61861949	0.00250874
-216.58528613	0.00258005
-216.55195277	0.00269996
-216.51861941	0.00261718
-216.48528605	0.00253392
-216.45195269	0.00230655
-216.41861933	0.00214263
-216.38528597	0.00197309
-216.35195261	0.00172789
-216.31861925	0.00156933
-216.28528589	0.00143887
-216.25195254	0.00138015
-216.21861918	0.00126013
-216.18528582	0.00106886
-216.15195246	0.00096290
-216.11861910	0.00085236
-216.08528574	0.00055300
-216.05195238	0.00037300
-216.01861902	-0.00010984
-215.98528566	-0.00072164
-215.95195230	-0.00131568
-215.91861894	-0.00210539
-215.88528558	-0.00306927
-215.85195222	-0.00404310
-215.81861886	-0.00522772
-215.78528550	-0.00646063
-215.75195215	-0.00770078
-215.71861879	-0.00891490
-215.68528543	-0.01019597
-215.65195207	-0.01133901
-215.61861871	-0.01240069
-215.58528535	-0.01337125
-215.55195199	-0.01432144
-215.51861863	-0.01513809
-215.48528527	-0.01576755
-215.45195191	-0.01633429
-215.41861855	-0.01679263
-215.38528519	-0.01726341
-215.35195183	-0.01765765
-215.31861847	-0.01782041
-215.28528511	-0.01805864
-215.25195175	-0.01815092
-215.21861840	-0.01817064
-215.18528504	-0.01821237
-215.15195168	-0.01827341
-215.11861832	-0.01814110
-215.08528496	-0.01803782
-215.05195160	-0.01793242
-215.01861824	-0.01778758
-214.98528488	-0.01753403
-214.95195152	-0.01716244
-214.91861816	-0.01690347
-214.88528480	-0.01664341
-214.85195144	-0.01637079
-214.81861808	-0.01605356
-214.78528472	-0.01589249
-214.75195136	-0.01562596
-214.71861801	-0.01547169
-214.68528465	-0.01529669
-214.65195129	-0.01504075
-214.61861793	-0.01479459
-214.58528457	-0.01449988
-214.55195121	-0.01416391
-214.51861785	-0.01364200
-214.48528449	-0.01304384
-214.45195113	-0.01239387
-214.41861777	-0.01161538
-214.38528441	-0.01069910
-214.35195105	-0.00979678
-214.31861769	-0.00882063
-214.28528433	-0.00789187
-214.25195097	-0.00695217
-214.21861762	-0.00629927
-214.18528426	-0.00576469
-214.15195090	-0.00542067
-214.11861754	-0.00538089
-214.08528418	-0.00566460
-214.05195082	-0.00618188
-214.01861746	-0.00699320
-213.98528410	-0.00794530
-213.95195074	-0.00916447
-213.91861738	-0.01056198
-213.88528402	-0.01192749
-213.85195066	-0.01337886
-213.81861730	-0.01477742
-213.78528394	-0.01599736
-213.75195058	-0.01719047
-213.71861723	-0.01807513
-213.68528387	-0.01870939
-213.65195051	-0.01913029
-213.61861715	-0.01936845
-213.58528379	-0.01936701
-213.55195043	-0.01916937
-213.51861707	-0.01884646
-213.48528371	-0.01839254
-213.45195035	-0.01793922
-213.41861699	-0.01748974
-213.38528363	-0.01688910
-213.35195027	-0.01652049
-213.31861691	-0.01614522
-213.28528355	-0.01569061
-213.25195019	-0.01536645
-213.21861683	-0.01503155
-213.18528348	-0.01483985
-213.15195012	-0.01449642
-213.11861676	-0.01416102
-213.08528340	-0.01388094
-213.05195004	-0.01356824
-213.01861668	-0.01315427
-212.98528332	-0.01272960
-212.95194996	-0.01237817
-212.91861660	-0.01190838
-212.88528324	-0.01156326
-212.85194988	-0.01122447
-212.81861652	-0.01105649
-212.78528316	-0.01082452
-212.75194980	-0.01054775
-212.71861644	-0.01050543
-212.68528309	-0.01058647
-212.65194973	-0.01054847
-212.61861637	-0.01059803
-212.58528301	-0.01066233
-212.55194965	-0.01065292
-212.51861629	-0.01071794
-212.48528293	-0.01056452
-212.45194957	-0.01034729
-212.41861621	-0.01028687
-212.38528285	-0.01004336
-212.35194949	-0.00984226
-212.31861613	-0.00947038
-212.28528277	-0.00917747
-212.25194941	-0.00883829
-212.21861605	-0.00848276
-212.18528270	-0.00811040
-212.15194934	-0.00772421
-212.11861598	-0.00745449
-212.08528262	-0.00713178
-212.05194926	-0.00671706
-212.01861590	-0.00636061
-211.98528254	-0.00600065
-211.95194918	-0.00559499
-211.91861582	-0.00519496
-211.88528246	-0.00477874
-211.85194910	-0.00432271
-211.81861574	-0.00382608
-211.78528238	-0.00335374
-211.75194902	-0.00295083
-211.71861566	-0.00250684
-211.68528231	-0.00216909
-211.65194895	-0.00193683
-211.61861559	-0.00168158
-211.58528223	-0.00149954
-211.55194887	-0.00143011
-211.51861551	-0.00144448
-211.48528215	-0.00160348
-211.45194879	-0.00180331
-211.41861543	-0.00212083
-211.38528207	-0.00244383
-211.35194871	-0.00283866
-211.31861535	-0.00313190
-211.28528199	-0.00358412
-211.25194863	-0.00405159
-211.21861527	-0.00440630
-211.18528191	-0.00458880
-211.15194856	-0.00474301
-211.11861520	-0.00498811
-211.08528184	-0.00513630
-211.05194848	-0.00518460
-211.01861512	-0.00527723
-210.98528176	-0.00531461
-210.95194840	-0.00527006
-210.91861504	-0.00525595
-210.88528168	-0.00531071
-210.85194832	-0.00537901
-210.81861496	-0.00541392
-210.78528160	-0.00541249
-210.75194824	-0.00546629
-210.71861488	-0.00545325
-210.68528152	-0.00551988
-210.65194817	-0.00557209
-210.61861481	-0.00580963
-210.58528145	-0.00603109
-210.55194809	-0.00620168
-210.51861473	-0.00648777
-210.48528137	-0.00692938
-210.45194801	-0.00730418
-210.41861465	-0.00788188
-210.38528129	-0.00840265
-210.35194793	-0.00894736
-210.31861457	-0.00952576
-210.28528121	-0.01009230
-210.25194785	-0.01066512
-210.21861449	-0.01105275
-210.18528113	-0.01149739
-210.15194778	-0.01172637
-210.11861442	-0.01184502
-210.08528106	-0.01191886
-210.05194770	-0.01193207
-210.01861434	-0.01175113
-209.98528098	-0.01158921
-209.95194762	-0.01139480
-209.91861426	-0.01105983
-209.88528090	-0.01068546
-209.85194754	-0.01021125
-209.81861418	-0.00986271
-209.78528082	-0.00936820
-209.75194746	-0.00889092
-209.71861410	-0.00850279
-209.68528074	-0.00815486
-209.65194738	-0.00779946
-209.61861403	-0.00754404
-209.58528067	-0.00739906
-209.55194731	-0.00743023
-209.51861395	-0.00736695
-209.48528059	-0.00756713
-209.45194723	-0.00778706
-209.41861387	-0.00813383
-209.38528051	-0.00858366
-209.35194715	-0.00894643
-209.31861379	-0.00944648
-209.28528043	-0.01007897
-209.25194707	-0.01069202
-209.21861371	-0.01133332
-209.18528035	-0.01180348
-209.15194699	-0.01214448
-209.11861364	-0.01237142
-209.08528028	-0.01259485
-209.05194692	-0.01262487
-209.01861356	-0.01253245
-208.98528020	-0.01214071
-208.95194684	-0.01160619
-208.91861348	-0.01083323
-208.88528012	-0.00993696
-208.85194676	-0.00871497
-208.81861340	-0.00751896
-208.78528004	-0.00617688
-208.75194668	-0.00470596
-208.71861332	-0.00329110
-208.68527996	-0.00187401
-208.65194660	-0.00051680
-208.61861325	0.00062055
-208.58527989	0.00161664
-208.55194653	0.00236224
-208.51861317	0.00296014
-208.48527981	0.00321991
-208.45194645	0.00323847
-208.41861309	0.00311586
-208.38527973	0.00276751
-208.35194637	0.00221897
-208.31861301	0.00151133
-208.28527965	0.00061625
-208.25194629	-0.00022030
-208.21861293	-0.00121633
-208.18527957	-0.00214454
-208.15194621	-0.00310327
-208.11861286	-0.00402821
-208.08527950	-0.00475585
-208.05194614	-0.00545687
-208.01861278	-0.00617401
-207.98527942	-0.00674512
-207.95194606	-0.00726126
-207.91861270	-0.00759380
-207.88527934	-0.00792625
-207.85194598	-0.00823218
-207.81861262	-0.00844014
-207.78527926	-0.00866685
-207.75194590	-0.00881512
-207.71861254	-0.00896450
-207.68527918	-0.00900234
-207.65194582	-0.00913158
-207.61861246	-0.00918353
-207.58527911	-0.00921653
-207.55194575	-0.00918980
-207.51861239	-0.00922576
-207.48527903	-0.00926549
-207.45194567	-0.00932176
-207.41861231	-0.00948576
-207.38527895	-0.00961448
-207.35194559	-0.00981818
-207.31861223	-0.01005338
-207.28527887	-0.01034502
-207.25194551	-0.01083561
-207.21861215	-0.01126546
-207.18527879	-0.01175912
-207.15194543	-0.01243463
-207.11861207	-0.01303848
-207.08527872	-0.01368646
-207.05194536	-0.01429146
-207.01861200	-0.01490551
-206.98527864	-0.01556742
-206.95194528	-0.01610994
-206.91861192	-0.01655033
-206.88527856	-0.01705925
-206.85194520	-0.01760938
-206.81861184	-0.01800062
-206.78527848	-0.01826300
-206.75194512	-0.01854905
-206.71861176	-0.01878649
-206.68527840	-0.01898821
-206.65194504	-0.01897917
-206.61861168	-0.01914995
-206.58527833	-0.01925944
-206.55194497	-0.01931246
-206.51861161	-0.01925517
-206.48527825	-0.01920005
-206.45194489	-0.01923246
-206.41861153	-0.01911667
-206.38527817	-0.01897664
-206.35194481	-0.01876765
-206.31861145	-0.01862410
-206.28527809	-0.01838934
-206.25194473	-0.01818876
-206.21861137	-0.01797760
-206.18527801	-0.01791911
-206.15194465	-0.01780148
-206.11861129	-0.01763822
-206.08527794	-0.01766201
-206.05194458	-0.01783038
-206.01861122	-0.01819871
-205.98527786	-0.01846931
-205.95194450	-0.01897004
-205.91861114	-0.01965301
-205.88527778	-0.02030811
-205.85194442	-0.02109478
-205.81861106	-0.02182417
-205.78527770	-0.02262894
-205.75194434	-0.02345787
-205.71861098	-0.02403387
-205.68527762	-0.02461705
-205.65194426	-0.02514717
-205.61861090	-0.02541869
-205.58527754	-0.02554070
-205.55194419	-0.02549682
-205.51861083	-0.02515629
-205.48527747	-0.02479915
-205.45194411	-0.02424586
-205.41861075	-0.02364266
-205.38527739	-0.02280888
-205.35194403	-0.02195157
-205.31861067	-0.02096895
-205.28527731	-0.02007049
-205.25194395	-0.01915286
-205.21861059	-0.01817005
-205.18527723	-0.01729427
-205.15194387	-0.01634898
-205.11861051	-0.01548159
-205.08527715	-0.01457040
-205.05194380	-0.01374692
-205.01861044	-0.01291268
-204.98527708	-0.01217606
-204.95194372	-0.01139848
-204.91861036	-0.01057253
-204.88527700	-0.00981310
-204.85194364	-0.00930379
-204.81861028	-0.00867517
-204.78527692	-0.00821638
-204.75194356	-0.00776927
-204.71861020	-0.00740296
-204.68527684	-0.00722672
-204.65194348	-0.00724832
-204.61861012	-0.00729368
-204.58527676	-0.00740728
-204.55194341	-0.00778331
-204.51861005	-0.00821472
-204.48527669	-0.00875644
-204.45194333	-0.00926563
-204.41860997	-0.00985388
-204.38527661	-0.01052193
-204.35194325	-0.01105894
-204.31860989	-0.01167133
-204.28527653	-0.01228252
-204.25194317	-0.01265364
-204.21860981	-0.01303352
-204.18527645	-0.01329018
-204.15194309	-0.01345334
-204.11860973	-0.01356189
-204.08527637	-0.01361337
-204.05194301	-0.01342877
-204.01860966	-0.01328857
-203.98527630	-0.01312291
-203.95194294	-0.01279723
-203.91860958	-0.01247019
-203.88527622	-0.01218151
-203.85194286	-0.01188973
-203.81860950	-0.01157838
-203.78527614	-0.01131299
-203.75194278	-0.01089798
-203.71860942	-0.01049682
-203.68527606	-0.01015921
-203.65194270	-0.00975918
-203.61860934	-0.00920921
-203.58527598	-0.00865588
-203.55194262	-0.00804308
-203.51860927	-0.00723789
-203.48527591	-0.00647927
-203.45194255	-0.00566915
-203.41860919	-0.00477342
-203.38527583	-0.00383915
-203.35194247	-0.00284157
-203.31860911	-0.00186178
-203.28527575	-0.00085429
-203.25194239	0.00013537
-203.21860903	0.00109596
-203.18527567	0.00196704
-203.15194231	0.00269011
-203.11860895	0.00333605
-203.08527559	0.00378458
-203.05194223	0.00404054
-203.01860888	0.00422969
-202.98527552	0.00424908
-202.95194216	0.00384791
-202.91860880	0.00349659
-202.88527544	0.00297850
-202.85194208	0.00236690
-202.81860872	0.00159712
-202.78527536	0.00073412
-202.75194200	-0.00008721
-202.71860864	-0.00088348
-202.68527528	-0.00165257
-202.65194192	-0.00228378
-202.61860856	-0.00278375
-202.58527520	-0.00329360
-202.55194184	-0.00368357
-202.51860849	-0.00390001
-202.48527513	-0.00394947
-202.45194177	-0.00401786
-202.41860841	-0.00400629
-202.38527505	-0.00378984
-202.35194169	-0.00367612
-202.31860833	-0.00347184
-202.28527497	-0.00334456
-202.25194161	-0.00310165
-202.21860825	-0.00282942
-202.18527489	-0.00266862
-202.15194153	-0.00264394
-202.11860817	-0.00258890
-202.08527481	-0.00263064
-202.05194145	-0.00284037
-202.01860809	-0.00297239
-201.98527474	-0.00316868
-201.95194138	-0.00345142
-201.91860802	-0.00369508
-201.88527466	-0.00404043
-201.85194130	-0.00436726
-201.81860794	-0.00479059
-201.78527458	-0.00517395
-201.75194122	-0.00547395
-201.71860786	-0.00568460
-201.68527450	-0.00594423
-201.65194114	-0.00617278
-201.61860778	-0.00643418
-201.58527442	-0.00661348
-201.55194106	-0.00676606
-201.51860770	-0.00684928
-201.48527435	-0.00693131
-201.45194099	-0.00704187
-201.41860763	-0.00709144
-201.38527427	-0.00715195
-201.35194091	-0.00701583
-201.31860755	-0.00701560
-201.28527419	-0.00698528
-201.25194083	-0.00689582
-201.21860747	-0.00682799
-201.18527411	-0.00675254
-201.15194075	-0.00662064
-201.11860739	-0.00635313
-201.08527403	-0.00617996
-201.05194067	-0.00591577
-201.01860731	-0.00566370
-200.98527396	-0.00538809
-200.95194060	-0.00494377
-200.91860724	-0.00465357
-200.88527388	-0.00431676
-200.85194052	-0.00391734
-200.81860716	-0.00344460
-200.78527380	-0.00299390
-200.75194044	-0.00256178
-200.71860708	-0.00218924
-200.68527372	-0.00177466
-200.65194036	-0.00139052
-200.61860700	-0.00110423
-200.58527364	-0.00076625
-200.55194028	-0.00044574
-200.51860692	-0.00031838
-200.48527356	-0.00002577
-200.45194021	0.00011644
-200.41860685	0.00021423
-200.38527349	0.00027667
-200.35194013	0.00040907
-200.31860677	0.00039879
-200.28527341	0.00053502
-200.25194005	0.00062116
-200.21860669	0.00077342
-200.18527333	0.00083862
-200.15193997	0.00101724
-200.11860661	0.00113877
-200.08527325	0.00118336
-200.05193989	0.00121142
-200.01860653	0.00120506
-199.98527317	0.00117481
-199.95193982	0.00108301
-199.91860646	0.00094261
-199.88527310	0.00070574
-199.85193974	0.00028863
-199.81860638	-0.00009047
-199.78527302	-0.00044064
-199.75193966	-0.00087672
-199.71860630	-0.00123157
-199.68527294	-0.00150955
-199.65193958	-0.00182276
-199.61860622	-0.00206829
-199.58527286	-0.00213478
-199.55193950	-0.00226221
-199.51860614	-0.00231196
-199.48527278	-0.00234364
-199.45193943	-0.00235651
-199.41860607	-0.00240993
-199.38527271	-0.00258163
-199.35193935	-0.00278351
-199.31860599	-0.00305168
-199.28527263	-0.00339771
-199.25193927	-0.00392327
-199.21860591	-0.00441370
-199.18527255	-0.00494714
-199.15193919	-0.00546462
-199.11860583	-0.00612264
-199.08527247	-0.00670764
-199.05193911	-0.00731541
-199.01860575	-0.00786662
-198.98527239	-0.00829978
-198.95193904	-0.00883184
-198.91860568	-0.00922465
-198.88527232	-0.00957238
-198.85193896	-0.00994367
-198.81860560	-0.01020603
-198.78527224	-0.01040627
-198.75193888	-0.01067643
-198.71860552	-0.01100190
-198.68527216	-0.01118747
-198.65193880	-0.01150187
-198.61860544	-0.01166435
-198.58527208	-0.01191242
-198.55193872	-0.01200209
-198.51860536	-0.01229374
-198.48527200	-0.01243345
-198.45193864	-0.01249437
-198.41860529	-0.01276502
-198.38527193	-0.01294810
-198.35193857	-0.01310116
-198.31860521	-0.01330996
-198.28527185	-0.01352513
-198.25193849	-0.01376355
-198.21860513	-0.01399440
-198.18527177	-0.01435779
-198.15193841	-0.01464746
-198.11860505	-0.01498599
-198.08527169	-0.01520247
-198.05193833	-0.01551153
-198.01860497	-0.01573948
-197.98527161	-0.01598827
-197.95193825	-0.01605449
-197.91860490	-0.01617567
-197.88527154	-0.01613782
-197.85193818	-0.01627628
-197.81860482	-0.01631250
-197.78527146	-0.01625052
-197.75193810	-0.01639543
-197.71860474	-0.01656049
-197.68527138	-0.01683747
-197.65193802	-0.01711118
-197.61860466	-0.01753543
-197.58527130	-0.01807842
-197.55193794	-0.01866754
-197.51860458	-0.01933268
-197.48527122	-0.02000844
-197.45193786	-0.02077465
-197.41860451	-0.02152872
-197.38527115	-0.02229499
-197.35193779	-0.02297400
-197.31860443	-0.02357923
-197.28527107	-0.02411617
-197.25193771	-0.02441930
-197.21860435	-0.02456256
-197.18527099	-0.02459620
-197.15193763	-0.02455775
-197.11860427	-0.02444118
-197.08527091	-0.02409349
-197.05193755	-0.02368703
-197.01860419	-0.02323501
-196.98527083	-0.02279390
-196.95193747	-0.02221317
-196.91860412	-0.02169055
-196.88527076	-0.02133370
-196.85193740	-0.02087992
-196.81860404	-0.02050233
-196.78527068	-0.02021594
-196.75193732	-0.02002123
-196.71860396	-0.01985431
-196.68527060	-0.01976564
-196.65193724	-0.01972629
-196.61860388	-0.01977585
-196.58527052	-0.01991839
-196.55193716	-0.02002317
-196.51860380	-0.02004233
-196.48527044	-0.02025022
-196.45193708	-0.02048103
-196.41860372	-0.02063816
-196.38527037	-0.02098174
-196.35193701	-0.02117472
-196.31860365	-0.02140981
-196.28527029	-0.02174549
-196.25193693	-0.02194815
-196.21860357	-0.02208985
-196.18527021	-0.02219602
-196.15193685	-0.02228444
-196.11860349	-0.02225628
-196.08527013	-0.02222854
-196.05193677	-0.02200744
-196.01860341	-0.02170489
-195.98527005	-0.02130173
-195.95193669	-0.02096221
-195.91860333	-0.02058329
-195.88526998	-0.02004917
-195.85193662	-0.01960187
-195.81860326	-0.01920318
-195.78526990	-0.01875220
-195.75193654	-0.01836668
-195.71860318	-0.01802351
-195.68526982	-0.01769296
-195.65193646	-0.01736176
-195.61860310	-0.01715286
-195.58526974	-0.01693124
-195.55193638	-0.01683713
-195.51860302	-0.01660249
-195.48526966	-0.01660037
-195.45193630	-0.01664209
-195.41860294	-0.01666402
-195.38526959	-0.01668562
-195.35193623	-0.01674045
-195.31860287	-0.01680294
-195.28526951	-0.01668582
-195.25193615	-0.01675876
-195.21860279	-0.01680177
-195.18526943	-0.01671124
-195.15193607	-0.01655219
-195.11860271	-0.01637258
-195.08526935	-0.01608982
-195.05193599	-0.01583860
-195.01860263	-0.01546848
-194.98526927	-0.01510792
-194.95193591	-0.01473824
-194.91860255	-0.01424288
-194.88526919	-0.01372472
-194.85193584	-0.01327869
-194.81860248	-0.01277851
-194.78526912	-0.01231953
-194.75193576	-0.01194261
-194.71860240	-0.01145145
-194.68526904	-0.01116591
-194.65193568	-0.01090696
-194.61860232	-0.01065444
-194.58526896	-0.01031941
-194.55193560	-0.01008676
-194.51860224	-0.00974901
-194.48526888	-0.00936156
-194.45193552	-0.00895912
-194.41860216	-0.00838484
-194.38526880	-0.00776342
-194.35193545	-0.00712437
-194.31860209	-0.00633649
-194.28526873	-0.00533334
-194.25193537	-0.00439419
-194.21860201	-0.00345369
-194.18526865	-0.00248124
-194.15193529	-0.00153187
-194.11860193	-0.00064886
-194.08526857	0.00032525
-194.05193521	0.00105608
-194.01860185	0.00161996
-193.98526849	0.00217840
-193.95193513	0.00268227
-193.91860177	0.00301069
-193.88526841	0.00318727
-193.85193506	0.00336802
-193.81860170	0.00344175
-193.78526834	0.00360743
-193.75193498	0.00365368
-193.71860162	0.00367952
-193.68526826	0.00374462
-193.65193490	0.00364383
-193.61860154	0.00379607
-193.58526818	0.00371477
-193.55193482	0.00368536
-193.51860146	0.00362375
-193.48526810	0.00346636
-193.45193474	0.00322756
-193.41860138	0.00307114
-193.38526802	0.00283446
-193.35193467	0.00254790
-193.31860131	0.00219720
-193.28526795	0.00189496
-193.25193459	0.00162473
