#f/THz n absorption __ thickness = 0.26mm
#0.00000000	NaN	NaN
12.99132287	-19.59627684	NaN
12.99223840	-19.65158458	NaN
12.99315392	-19.59538090	NaN
12.99406945	-19.66474485	NaN
12.99498498	-19.63192163	NaN
12.99590050	-19.62916800	NaN
12.99681603	-19.64877699	NaN
12.99773156	-19.63946881	NaN
12.99864708	-19.70124685	NaN
12.99956261	-19.71760088	NaN
13.00047814	-19.65609217	NaN
13.00139366	-19.66369430	NaN
13.00230919	-19.59931233	NaN
13.00322472	-19.66472823	NaN
13.00414024	-19.71390066	NaN
13.00505577	-19.74794321	NaN
13.00597130	-19.72663850	NaN
13.00688682	-19.68352057	NaN
13.00780235	-19.73535029	NaN
13.00871788	-19.76549218	NaN
13.00963340	-19.69345056	NaN
13.01054893	-19.68811831	NaN
13.01146446	-19.65690876	NaN
13.01237998	-19.64384721	NaN
13.01329551	-19.67821580	NaN
13.01421104	-19.72139135	NaN
13.01512656	-19.66513085	NaN
13.01604209	-19.66644474	NaN
13.01695762	-19.62952069	NaN
13.01787314	-19.62274583	NaN
13.01878867	-19.63789457	NaN
13.01970420	-19.64742297	NaN
13.02061972	-19.67351622	NaN
13.02153525	-19.65256286	NaN
13.02245078	-19.62874145	NaN
13.02336630	-19.57789751	NaN
13.02428183	-19.57688574	NaN
13.02519736	-19.59910991	NaN
13.02611288	-19.65547530	NaN
13.02702841	-19.70848853	NaN
13.02794394	-19.69847412	NaN
13.02885946	-19.69983889	NaN
13.02977499	-19.74393675	NaN
13.03069051	-19.71908411	NaN
13.03160604	-19.69241179	NaN
13.03252157	-19.71303008	NaN
13.03343709	-19.73396414	NaN
13.03435262	-19.65844868	NaN
13.03526815	-19.68993354	NaN
13.03618367	-19.76347416	NaN
13.03709920	-19.77504033	NaN
13.03801473	-19.72896804	NaN
13.03893025	-19.79703588	NaN
13.03984578	-19.81461743	NaN
13.04076131	-19.80819460	NaN
13.04167683	-19.80940624	NaN
13.04259236	-19.83380002	NaN
13.04350789	-19.82371888	NaN
13.04442341	-19.88672181	NaN
13.04533894	-19.90800090	NaN
13.04625447	-19.88757913	NaN
13.04716999	-19.89846976	NaN
13.04808552	-19.91491591	NaN
13.04900105	-19.90541376	NaN
13.04991657	-19.89336215	NaN
13.05083210	-19.90258574	NaN
13.05174763	-19.88678175	NaN
13.05266315	-19.90366367	NaN
13.05357868	-19.91697272	NaN
13.05449421	-19.92897616	NaN
13.05540973	-19.98168103	NaN
13.05632526	-19.98870428	NaN
13.05724079	-19.97122768	NaN
13.05815631	-20.00212163	NaN
13.05907184	-19.98471774	NaN
13.05998737	-19.97342280	NaN
13.06090289	-19.91176343	NaN
13.06181842	-19.90309745	NaN
13.06273395	-19.90444766	NaN
13.06364947	-19.89206428	NaN
13.06456500	-19.90296953	NaN
13.06548053	-19.93216992	NaN
13.06639605	-19.87335027	NaN
13.06731158	-19.88869255	NaN
13.06822711	-19.87192000	NaN
13.06914263	-19.91604976	NaN
13.07005816	-20.00095496	NaN
13.07097369	-20.05719139	NaN
13.07188921	-20.03858828	NaN
13.07280474	-20.00532117	NaN
13.07372027	-19.97642117	NaN
13.07463579	-19.97556395	NaN
13.07555132	-19.94199390	NaN
13.07646685	-19.98243586	NaN
13.07738237	-20.02510180	NaN
13.07829790	-20.09336154	NaN
13.07921343	-20.04368686	NaN
13.08012895	-20.04585348	NaN
13.08104448	-20.07117461	NaN
13.08196001	-20.01729483	NaN
13.08287553	-19.95238907	NaN
13.08379106	-19.90198887	NaN
13.08470659	-19.85282690	NaN
13.08562211	-19.88105390	NaN
13.08653764	-19.84661151	NaN
13.08745317	-19.84584138	NaN
13.08836869	-19.84588839	NaN
13.08928422	-19.82569582	NaN
13.09019975	-19.80697619	NaN
13.09111527	-19.85164454	NaN
13.09203080	-19.82837411	NaN
13.09294633	-19.84518372	NaN
13.09386185	-19.82126131	NaN
13.09477738	-19.81041524	NaN
13.09569291	-19.83434936	NaN
13.09660843	-19.77227166	NaN
13.09752396	-19.85387053	NaN
13.09843949	-19.84551417	NaN
13.09935501	-19.90608888	NaN
13.10027054	-19.91202016	NaN
13.10118607	-19.94783514	NaN
13.10210159	-19.93592580	NaN
13.10301712	-19.92853013	NaN
13.10393265	-19.90811640	NaN
13.10484817	-19.93126630	NaN
13.10576370	-19.92858842	NaN
13.10667923	-19.96864919	NaN
13.10759475	-19.98110191	NaN
13.10851028	-19.96051734	NaN
13.10942581	-19.96599822	NaN
13.11034133	-19.92754101	NaN
13.11125686	-19.95881932	NaN
13.11217238	-19.99104244	NaN
13.11308791	-20.02025088	NaN
13.11400344	-19.97435625	NaN
13.11491896	-20.02436897	NaN
13.11583449	-20.02815888	NaN
13.11675002	-20.02078708	NaN
13.11766554	-20.03973401	NaN
13.11858107	-20.02363687	NaN
13.11949660	-20.04017874	NaN
13.12041212	-19.99637054	NaN
13.12132765	-20.04913131	NaN
13.12224318	-20.01986986	NaN
13.12315870	-19.98358329	NaN
13.12407423	-19.98734356	NaN
13.12498976	-19.94665977	NaN
13.12590528	-19.89868311	NaN
13.12682081	-19.94649744	NaN
13.12773634	-19.92379925	NaN
13.12865186	-19.94918132	NaN
13.12956739	-19.90528476	NaN
13.13048292	-19.85804437	NaN
13.13139844	-19.90092268	NaN
13.13231397	-19.88560227	NaN
13.13322950	-19.87922415	NaN
13.13414502	-19.86669728	NaN
13.13506055	-19.84876179	NaN
13.13597608	-19.84123648	NaN
13.13689160	-19.88841390	NaN
13.13780713	-19.87527114	NaN
13.13872266	-19.87173438	NaN
13.13963818	-19.86024900	NaN
13.14055371	-19.90998199	NaN
13.14146924	-19.85017196	NaN
13.14238476	-19.84026263	NaN
13.14330029	-19.84742318	NaN
13.14421582	-19.82982938	NaN
13.14513134	-19.90146396	NaN
13.14604687	-19.93596162	NaN
13.14696240	-19.94727540	NaN
13.14787792	-19.96520114	NaN
13.14879345	-19.91241013	NaN
13.14970898	-19.89588231	NaN
13.15062450	-19.83504826	NaN
13.15154003	-19.81708112	NaN
13.15245556	-19.81346855	NaN
13.15337108	-19.84793671	NaN
13.15428661	-19.81000371	NaN
13.15520214	-19.75105657	NaN
13.15611766	-19.71557784	NaN
13.15703319	-19.73477978	NaN
13.15794872	-19.80554087	NaN
13.15886424	-19.82229934	NaN
13.15977977	-19.76260067	NaN
13.16069530	-19.79923755	NaN
13.16161082	-19.79197257	NaN
13.16252635	-19.81492441	NaN
13.16344188	-19.73957525	NaN
13.16435740	-19.79091575	NaN
13.16527293	-19.79750651	NaN
13.16618846	-19.78265905	NaN
13.16710398	-19.82935767	NaN
13.16801951	-19.82440234	NaN
13.16893504	-19.89035956	NaN
13.16985056	-19.90483931	NaN
13.17076609	-19.95942123	NaN
13.17168162	-19.94691645	NaN
13.17259714	-19.93161092	NaN
13.17351267	-19.95393009	NaN
13.17442820	-19.98906451	NaN
13.17534372	-19.97939417	NaN
13.17625925	-20.04752659	NaN
13.17717478	-20.01251901	NaN
13.17809030	-20.02503082	NaN
13.17900583	-20.00610608	NaN
13.17992136	-19.98348945	NaN
13.18083688	-20.04290010	NaN
13.18175241	-19.96977402	NaN
13.18266794	-19.92996030	NaN
13.18358346	-19.97436814	NaN
13.18449899	-19.99667759	NaN
13.18541452	-20.03211294	NaN
13.18633004	-20.08912253	NaN
13.18724557	-20.00884322	NaN
13.18816110	-20.02830035	NaN
13.18907662	-20.04049633	NaN
13.18999215	-19.95935001	NaN
13.19090768	-19.91322031	NaN
13.19182320	-19.88496452	NaN
13.19273873	-19.96628879	NaN
13.19365425	-19.90836611	NaN
13.19456978	-19.93920093	NaN
13.19548531	-19.89786604	NaN
13.19640083	-19.92377294	NaN
13.19731636	-19.94028799	NaN
13.19823189	-19.91295017	NaN
13.19914741	-19.94192990	NaN
13.20006294	-19.93191734	NaN
13.20097847	-19.96665473	NaN
13.20189399	-19.91769389	NaN
13.20280952	-19.92682757	NaN
13.20372505	-19.94502095	NaN
13.20464057	-19.90054268	NaN
13.20555610	-19.94320266	NaN
13.20647163	-19.96760277	NaN
13.20738715	-19.97301989	NaN
13.20830268	-19.93673246	NaN
13.20921821	-19.87827818	NaN
13.21013373	-19.86629382	NaN
13.21104926	-19.85761245	NaN
13.21196479	-19.88543566	NaN
13.21288031	-19.85717926	NaN
13.21379584	-19.89707040	NaN
13.21471137	-19.85892720	NaN
13.21562689	-19.88544228	NaN
13.21654242	-19.84005189	NaN
13.21745795	-19.86062014	NaN
13.21837347	-19.87966374	NaN
13.21928900	-19.85959683	NaN
13.22020453	-19.86804563	NaN
13.22112005	-19.89555497	NaN
13.22203558	-19.88138173	NaN
13.22295111	-19.92285262	NaN
13.22386663	-19.89817509	NaN
13.22478216	-19.83282611	NaN
13.22569769	-19.81092885	NaN
13.22661321	-19.74045730	NaN
13.22752874	-19.71080579	NaN
13.22844427	-19.72016580	NaN
13.22935979	-19.78427090	NaN
13.23027532	-19.80760279	NaN
13.23119085	-19.85083085	NaN
13.23210637	-19.81763864	NaN
13.23302190	-19.81849745	NaN
13.23393743	-19.81524804	NaN
13.23485295	-19.80642050	NaN
13.23576848	-19.79837019	NaN
13.23668401	-19.74188279	NaN
13.23759953	-19.77852168	NaN
13.23851506	-19.75808888	NaN
13.23943059	-19.78064558	NaN
13.24034611	-19.75185202	NaN
13.24126164	-19.79856277	NaN
13.24217717	-19.75619780	NaN
13.24309269	-19.75852349	NaN
13.24400822	-19.78474240	NaN
13.24492375	-19.73411782	NaN
13.24583927	-19.73621268	NaN
13.24675480	-19.74267255	NaN
13.24767033	-19.82087785	NaN
13.24858585	-19.89105418	NaN
13.24950138	-19.85438421	NaN
13.25041691	-19.86741436	NaN
13.25133243	-19.86149356	NaN
13.25224796	-19.91109390	NaN
13.25316349	-19.91530506	NaN
13.25407901	-19.93046967	NaN
13.25499454	-19.93891134	NaN
13.25591007	-19.94349895	NaN
13.25682559	-19.91665374	NaN
13.25774112	-19.85432242	NaN
13.25865665	-19.84370299	NaN
13.25957217	-19.84322974	NaN
13.26048770	-19.84556289	NaN
13.26140323	-19.79264861	NaN
13.26231875	-19.85485254	NaN
13.26323428	-19.83047129	NaN
13.26414981	-19.80887325	NaN
13.26506533	-19.83536902	NaN
13.26598086	-19.81304159	NaN
13.26689639	-19.84487082	NaN
13.26781191	-19.81387044	NaN
13.26872744	-19.86239325	NaN
13.26964297	-19.90080025	NaN
13.27055849	-19.93966931	NaN
13.27147402	-19.98140233	NaN
13.27238955	-19.97845655	NaN
13.27330507	-19.96934762	NaN
13.27422060	-19.89591029	NaN
13.27513612	-19.89470812	NaN
13.27605165	-19.90632218	NaN
13.27696718	-19.94880818	NaN
13.27788270	-19.95853877	NaN
13.27879823	-19.94191416	NaN
13.27971376	-19.96071491	NaN
13.28062928	-19.95287525	NaN
13.28154481	-19.92422166	NaN
13.28246034	-19.84531525	NaN
13.28337586	-19.88247584	NaN
13.28429139	-19.89077042	NaN
13.28520692	-19.92787589	NaN
13.28612244	-19.98805104	NaN
13.28703797	-19.93018508	NaN
13.28795350	-19.99945450	NaN
13.28886902	-19.99847593	NaN
13.28978455	-20.03578345	NaN
13.29070008	-20.02541358	NaN
13.29161560	-19.99600409	NaN
13.29253113	-20.01320716	NaN
13.29344666	-20.05341635	NaN
13.29436218	-20.01101276	NaN
13.29527771	-20.05066428	NaN
13.29619324	-20.03834102	NaN
13.29710876	-20.01209012	NaN
13.29802429	-20.02708458	NaN
13.29893982	-19.99866434	NaN
13.29985534	-20.00070115	NaN
13.30077087	-19.92428030	NaN
13.30168640	-19.99514526	NaN
13.30260192	-19.99646375	NaN
13.30351745	-19.97973350	NaN
13.30443298	-19.89793539	NaN
13.30534850	-19.84316473	NaN
13.30626403	-19.82092351	NaN
13.30717956	-19.75662972	NaN
13.30809508	-19.73738872	NaN
13.30901061	-19.67398556	NaN
13.30992614	-19.61131836	NaN
13.31084166	-19.66989432	NaN
13.31175719	-19.63315505	NaN
13.31267272	-19.65130198	NaN
13.31358824	-19.65462031	NaN
13.31450377	-19.65060618	NaN
13.31541930	-19.69240990	NaN
13.31633482	-19.67825728	NaN
13.31725035	-19.68828408	NaN
13.31816588	-19.67264267	NaN
13.31908140	-19.64493481	NaN
13.31999693	-19.59077489	NaN
13.32091246	-19.53703387	NaN
13.32182798	-19.51566066	NaN
13.32274351	-19.45196289	NaN
13.32365904	-19.48861351	NaN
13.32457456	-19.51260705	NaN
13.32549009	-19.45764836	NaN
13.32640562	-19.47658432	NaN
13.32732114	-19.50876459	NaN
13.32823667	-19.47432299	NaN
13.32915220	-19.49380886	NaN
13.33006772	-19.48106887	NaN
13.33098325	-19.54490294	NaN
13.33189878	-19.51580496	NaN
13.33281430	-19.58926561	NaN
13.33372983	-19.52884251	NaN
13.33464536	-19.53292199	NaN
13.33556088	-19.55160043	NaN
13.33647641	-19.47435993	NaN
13.33739194	-19.39522214	NaN
13.33830746	-19.41852982	NaN
13.33922299	-19.42402714	NaN
13.34013852	-19.39218713	NaN
13.34105404	-19.37499955	NaN
13.34196957	-19.31651769	NaN
13.34288510	-19.33963028	NaN
13.34380062	-19.37452826	NaN
13.34471615	-19.43811774	NaN
13.34563168	-19.44296280	NaN
13.34654720	-19.36673045	NaN
13.34746273	-19.36795657	NaN
13.34837826	-19.35755877	NaN
13.34929378	-19.41259870	NaN
13.35020931	-19.38931529	NaN
13.35112484	-19.41797513	NaN
13.35204036	-19.45287951	NaN
13.35295589	-19.42631071	NaN
13.35387142	-19.50571574	NaN
13.35478694	-19.45924098	NaN
13.35570247	-19.53543364	NaN
13.35661799	-19.60116825	NaN
13.35753352	-19.60815909	NaN
13.35844905	-19.53342326	NaN
13.35936457	-19.60086915	NaN
13.36028010	-19.59295568	NaN
13.36119563	-19.58816119	NaN
13.36211115	-19.52791302	NaN
13.36302668	-19.53398523	NaN
13.36394221	-19.53344755	NaN
13.36485773	-19.61267411	NaN
13.36577326	-19.64447151	NaN
13.36668879	-19.63489951	NaN
13.36760431	-19.64728339	NaN
13.36851984	-19.57834379	NaN
13.36943537	-19.63775160	NaN
13.37035089	-19.59799932	NaN
13.37126642	-19.67113906	NaN
13.37218195	-19.65285793	NaN
13.37309747	-19.59129596	NaN
13.37401300	-19.58966565	NaN
13.37492853	-19.61080446	NaN
13.37584405	-19.55036545	NaN
13.37675958	-19.54328570	NaN
13.37767511	-19.61705889	NaN
13.37859063	-19.60420553	NaN
13.37950616	-19.55113440	NaN
13.38042169	-19.58602249	NaN
13.38133721	-19.55151281	NaN
13.38225274	-19.58593390	NaN
13.38316827	-19.59946804	NaN
13.38408379	-19.60239701	NaN
13.38499932	-19.62208376	NaN
13.38591485	-19.58946436	NaN
13.38683037	-19.64983109	NaN
13.38774590	-19.63123556	NaN
13.38866143	-19.62035401	NaN
13.38957695	-19.61640741	NaN
13.39049248	-19.62502367	NaN
13.39140801	-19.59796534	NaN
13.39232353	-19.53233723	NaN
13.39323906	-19.57360950	NaN
13.39415459	-19.61436746	NaN
13.39507011	-19.58159303	NaN
13.39598564	-19.61444632	NaN
13.39690117	-19.58581070	NaN
13.39781669	-19.59671603	NaN
13.39873222	-19.62192201	NaN
13.39964775	-19.57695676	NaN
13.40056327	-19.64353172	NaN
13.40147880	-19.57389527	NaN
13.40239433	-19.59395023	NaN
13.40330985	-19.54454437	NaN
13.40422538	-19.53436857	NaN
13.40514091	-19.55819129	NaN
13.40605643	-19.59787992	NaN
13.40697196	-19.65348231	NaN
13.40788749	-19.63479259	NaN
13.40880301	-19.60609507	NaN
13.40971854	-19.59849404	NaN
13.41063407	-19.60469510	NaN
13.41154959	-19.55531456	NaN
13.41246512	-19.54427416	NaN
13.41338065	-19.47689615	NaN
13.41429617	-19.45085055	NaN
13.41521170	-19.46277689	NaN
13.41612723	-19.46765888	NaN
13.41704275	-19.44486951	NaN
13.41795828	-19.42244971	NaN
13.41887381	-19.35415957	NaN
13.41978933	-19.39406607	NaN
13.42070486	-19.41684746	NaN
13.42162039	-19.42517969	NaN
13.42253591	-19.42208931	NaN
13.42345144	-19.49517528	NaN
13.42436697	-19.53730603	NaN
13.42528249	-19.48257744	NaN
13.42619802	-19.49234405	NaN
13.42711355	-19.49569444	NaN
13.42802907	-19.48641966	NaN
13.42894460	-19.48039712	NaN
13.42986013	-19.47679785	NaN
13.43077565	-19.45765081	NaN
13.43169118	-19.45595266	NaN
13.43260671	-19.43937170	NaN
13.43352223	-19.47255870	NaN
13.43443776	-19.50943202	NaN
13.43535329	-19.44934132	NaN
13.43626881	-19.46021875	NaN
13.43718434	-19.46755694	NaN
13.43809986	-19.48452573	NaN
13.43901539	-19.50356517	NaN
13.43993092	-19.45064930	NaN
13.44084644	-19.40824232	NaN
13.44176197	-19.46830502	NaN
13.44267750	-19.46968750	NaN
13.44359302	-19.46763043	NaN
13.44450855	-19.45108977	NaN
13.44542408	-19.40596387	NaN
13.44633960	-19.39415491	NaN
13.44725513	-19.39859105	NaN
13.44817066	-19.39389345	NaN
13.44908618	-19.42581314	NaN
13.45000171	-19.40486015	NaN
13.45091724	-19.42511152	NaN
13.45183276	-19.48807067	NaN
13.45274829	-19.56029301	NaN
13.45366382	-19.56277108	NaN
13.45457934	-19.56450752	NaN
13.45549487	-19.53336727	NaN
13.45641040	-19.53131177	NaN
13.45732592	-19.52493871	NaN
13.45824145	-19.53088899	NaN
13.45915698	-19.53956015	NaN
13.46007250	-19.50545012	NaN
13.46098803	-19.56511573	NaN
13.46190356	-19.49868534	NaN
13.46281908	-19.43271170	NaN
13.46373461	-19.39376294	NaN
13.46465014	-19.33737619	NaN
13.46556566	-19.32417170	NaN
13.46648119	-19.31783574	NaN
13.46739672	-19.35517406	NaN
13.46831224	-19.42771265	NaN
13.46922777	-19.39522696	NaN
13.47014330	-19.45278551	NaN
13.47105882	-19.43092743	NaN
13.47197435	-19.39489381	NaN
13.47288988	-19.34261978	NaN
13.47380540	-19.38437156	NaN
13.47472093	-19.32199558	NaN
13.47563646	-19.35141385	NaN
13.47655198	-19.32752744	NaN
13.47746751	-19.36536299	NaN
13.47838304	-19.37310548	NaN
13.47929856	-19.31012142	NaN
13.48021409	-19.31650674	NaN
13.48112962	-19.26702399	NaN
13.48204514	-19.31010604	NaN
13.48296067	-19.37472372	NaN
13.48387620	-19.38958409	NaN
13.48479172	-19.40581300	NaN
13.48570725	-19.38422962	NaN
13.48662278	-19.38315720	NaN
13.48753830	-19.45874701	NaN
13.48845383	-19.38926575	NaN
13.48936936	-19.38285193	NaN
13.49028488	-19.30276551	NaN
13.49120041	-19.31117547	NaN
13.49211594	-19.34854685	NaN
13.49303146	-19.30490665	NaN
13.49394699	-19.27982979	NaN
13.49486252	-19.26180180	NaN
13.49577804	-19.23479091	NaN
13.49669357	-19.29886799	NaN
13.49760910	-19.28207047	NaN
13.49852462	-19.30436403	NaN
13.49944015	-19.33224129	NaN
13.50035568	-19.30608878	NaN
13.50127120	-19.29053571	NaN
13.50218673	-19.28547601	NaN
13.50310226	-19.29721448	NaN
13.50401778	-19.30876260	NaN
13.50493331	-19.23957759	NaN
13.50584884	-19.26846381	NaN
13.50676436	-19.24751451	NaN
13.50767989	-19.27267221	NaN
13.50859542	-19.24567609	NaN
13.50951094	-19.26478546	NaN
13.51042647	-19.25373620	NaN
13.51134200	-19.23910935	NaN
13.51225752	-19.29595994	NaN
13.51317305	-19.23871730	NaN
13.51408858	-19.25266442	NaN
13.51500410	-19.19006532	NaN
13.51591963	-19.14688751	NaN
13.51683516	-19.07010437	NaN
13.51775068	-19.06602334	NaN
13.51866621	-19.06335450	NaN
13.51958173	-19.07196163	NaN
13.52049726	-19.06935902	NaN
13.52141279	-19.07389003	NaN
13.52232831	-19.06591132	NaN
13.52324384	-19.05032946	NaN
13.52415937	-19.05428092	NaN
13.52507489	-19.02332605	NaN
13.52599042	-19.00445400	NaN
13.52690595	-19.05035791	NaN
13.52782147	-19.02450633	NaN
13.52873700	-19.01533026	NaN
13.52965253	-18.97064359	NaN
13.53056805	-18.91128797	NaN
13.53148358	-18.93571408	NaN
13.53239911	-18.92488354	NaN
13.53331463	-18.94620438	NaN
13.53423016	-18.91993352	NaN
13.53514569	-18.93314694	NaN
13.53606121	-18.92744545	NaN
13.53697674	-18.93160030	NaN
13.53789227	-18.91336835	NaN
13.53880779	-18.90492412	NaN
13.53972332	-18.95469626	NaN
13.54063885	-18.94984345	NaN
13.54155437	-18.90957833	NaN
13.54246990	-18.84933914	NaN
13.54338543	-18.87283640	NaN
13.54430095	-18.83505765	NaN
13.54521648	-18.84338240	NaN
13.54613201	-18.81514650	NaN
13.54704753	-18.81454408	NaN
13.54796306	-18.79859851	NaN
13.54887859	-18.82663147	NaN
13.54979411	-18.82209248	NaN
13.55070964	-18.79969693	NaN
13.55162517	-18.75175145	NaN
13.55254069	-18.75083203	NaN
13.55345622	-18.79233765	NaN
13.55437175	-18.84921147	NaN
13.55528727	-18.88977626	NaN
13.55620280	-18.87070321	NaN
13.55711833	-18.87028757	NaN
13.55803385	-18.86583399	NaN
13.55894938	-18.85909061	NaN
13.55986491	-18.87972098	NaN
13.56078043	-18.89927761	NaN
13.56169596	-18.86771783	NaN
13.56261149	-18.86931941	NaN
13.56352701	-18.82496111	NaN
13.56444254	-18.78356829	NaN
13.56535807	-18.84768546	NaN
13.56627359	-18.81049215	NaN
13.56718912	-18.83350797	NaN
13.56810465	-18.83782845	NaN
13.56902017	-18.88357696	NaN
13.56993570	-18.82618077	NaN
13.57085123	-18.84000758	NaN
13.57176675	-18.81504735	NaN
13.57268228	-18.80181018	NaN
13.57359781	-18.77171725	NaN
13.57451333	-18.81965295	NaN
13.57542886	-18.87010243	NaN
13.57634439	-18.94046802	NaN
13.57725991	-18.93418701	NaN
13.57817544	-18.95404347	NaN
13.57909097	-18.96162975	NaN
13.58000649	-18.92254923	NaN
13.58092202	-18.93819708	NaN
13.58183755	-18.86432308	NaN
13.58275307	-18.81093607	NaN
13.58366860	-18.77237878	NaN
13.58458413	-18.77575634	NaN
13.58549965	-18.83201169	NaN
13.58641518	-18.77988552	NaN
13.58733071	-18.80465327	NaN
13.58824623	-18.82113350	NaN
13.58916176	-18.82349574	NaN
13.59007729	-18.84046055	NaN
13.59099281	-18.86529873	NaN
13.59190834	-18.88057446	NaN
13.59282387	-18.91618067	NaN
13.59373939	-18.87400610	NaN
13.59465492	-18.81752638	NaN
13.59557045	-18.79793889	NaN
13.59648597	-18.74240642	NaN
13.59740150	-18.69997319	NaN
13.59831703	-18.72667737	NaN
13.59923255	-18.72914107	NaN
13.60014808	-18.71999928	NaN
13.60106360	-18.65073179	NaN
13.60197913	-18.65378036	NaN
13.60289466	-18.65912046	NaN
13.60381018	-18.68440908	NaN
13.60472571	-18.65393576	NaN
13.60564124	-18.68126924	NaN
13.60655676	-18.69854276	NaN
13.60747229	-18.73091106	NaN
13.60838782	-18.78736066	NaN
13.60930334	-18.81366918	NaN
13.61021887	-18.88852805	NaN
13.61113440	-18.87792226	NaN
13.61204992	-18.87916889	NaN
13.61296545	-18.86792957	NaN
13.61388098	-18.84204820	NaN
13.61479650	-18.88533054	NaN
13.61571203	-18.91563738	NaN
13.61662756	-18.95187269	NaN
13.61754308	-18.94366012	NaN
13.61845861	-18.96630564	NaN
13.61937414	-18.93028032	NaN
13.62028966	-18.99852990	NaN
13.62120519	-18.95492265	NaN
13.62212072	-18.92456120	NaN
13.62303624	-18.99310189	NaN
13.62395177	-18.97208266	NaN
13.62486730	-18.96914182	NaN
13.62578282	-18.94541031	NaN
13.62669835	-18.95173300	NaN
13.62761388	-18.93849743	NaN
13.62852940	-18.93535510	NaN
13.62944493	-18.88936226	NaN
13.63036046	-18.92531637	NaN
13.63127598	-18.88735230	NaN
13.63219151	-18.85305292	NaN
13.63310704	-18.85849647	NaN
13.63402256	-18.83530524	NaN
13.63493809	-18.83164380	NaN
13.63585362	-18.89246683	NaN
13.63676914	-18.82887251	NaN
13.63768467	-18.82754476	NaN
13.63860020	-18.83344429	NaN
13.63951572	-18.86578640	NaN
13.64043125	-18.87660874	NaN
13.64134678	-18.87072733	NaN
13.64226230	-18.89493370	NaN
13.64317783	-18.88819724	NaN
13.64409336	-18.86844453	NaN
13.64500888	-18.90628137	NaN
13.64592441	-18.90284572	NaN
13.64683994	-18.90627039	NaN
13.64775546	-18.93599994	NaN
13.64867099	-18.98909095	NaN
13.64958652	-19.05681372	NaN
13.65050204	-19.09253066	NaN
13.65141757	-19.14870355	NaN
13.65233310	-19.18065242	NaN
13.65324862	-19.16534191	NaN
13.65416415	-19.15283212	NaN
13.65507968	-19.18246059	NaN
13.65599520	-19.10925964	NaN
13.65691073	-19.03053392	NaN
13.65782626	-19.03073244	NaN
13.65874178	-19.09367602	NaN
13.65965731	-19.08615274	NaN
13.66057284	-19.05790861	NaN
13.66148836	-19.03373745	NaN
13.66240389	-18.96937025	NaN
13.66331942	-19.01396608	NaN
13.66423494	-19.00202251	NaN
13.66515047	-19.03373882	NaN
13.66606600	-19.06349468	NaN
13.66698152	-19.06462185	NaN
13.66789705	-19.02566250	NaN
13.66881258	-18.96387778	NaN
13.66972810	-18.92132169	NaN
13.67064363	-18.92846953	NaN
13.67155916	-18.95218286	NaN
13.67247468	-19.00744020	NaN
13.67339021	-19.03999299	NaN
13.67430574	-19.11626227	NaN
13.67522126	-19.05252561	NaN
13.67613679	-19.07824551	NaN
13.67705232	-19.08661462	NaN
13.67796784	-19.09280975	NaN
13.67888337	-19.09501279	NaN
13.67979890	-19.08287729	NaN
13.68071442	-19.10029710	NaN
13.68162995	-19.10803754	NaN
13.68254548	-19.11185314	NaN
13.68346100	-19.12019008	NaN
13.68437653	-19.15478516	NaN
13.68529205	-19.23076062	NaN
13.68620758	-19.30323575	NaN
13.68712311	-19.26836924	NaN
13.68803863	-19.25593552	NaN
13.68895416	-19.23401078	NaN
13.68986969	-19.19575746	NaN
13.69078521	-19.26332827	NaN
13.69170074	-19.20098991	NaN
13.69261627	-19.21327041	NaN
13.69353179	-19.23635824	NaN
13.69444732	-19.21602536	NaN
13.69536285	-19.27097610	NaN
13.69627837	-19.25981978	NaN
13.69719390	-19.27119607	NaN
13.69810943	-19.25477906	NaN
13.69902495	-19.27418442	NaN
13.69994048	-19.26145919	NaN
13.70085601	-19.29152107	NaN
13.70177153	-19.27891136	NaN
13.70268706	-19.27040337	NaN
13.70360259	-19.31581732	NaN
13.70451811	-19.26919894	NaN
13.70543364	-19.25346799	NaN
13.70634917	-19.30044002	NaN
13.70726469	-19.24380044	NaN
13.70818022	-19.19606434	NaN
13.70909575	-19.13870615	NaN
13.71001127	-19.14389383	NaN
13.71092680	-19.13049766	NaN
13.71184233	-19.09501285	NaN
13.71275785	-19.05131601	NaN
13.71367338	-19.10381594	NaN
13.71458891	-19.04236345	NaN
13.71550443	-19.08269060	NaN
13.71641996	-19.03730483	NaN
13.71733549	-18.99284936	NaN
13.71825101	-18.98214251	NaN
13.71916654	-19.02752992	NaN
13.72008207	-19.07216619	NaN
13.72099759	-19.05595011	NaN
13.72191312	-19.06217334	NaN
13.72282865	-19.05120909	NaN
13.72374417	-18.99436223	NaN
13.72465970	-18.98715914	NaN
13.72557523	-18.92012972	NaN
13.72649075	-18.92828487	NaN
13.72740628	-18.93459163	NaN
13.72832181	-18.92231832	NaN
13.72923733	-18.90454559	NaN
13.73015286	-18.89732540	NaN
13.73106839	-18.89722601	NaN
13.73198391	-18.88446024	NaN
13.73289944	-18.84142790	NaN
13.73381497	-18.86150526	NaN
13.73473049	-18.84839217	NaN
13.73564602	-18.84347026	NaN
13.73656155	-18.78487666	NaN
13.73747707	-18.80882614	NaN
13.73839260	-18.77660800	NaN
13.73930813	-18.77038084	NaN
13.74022365	-18.80173512	NaN
13.74113918	-18.79277891	NaN
13.74205471	-18.79822256	NaN
