0.40008514	60.24008376	-488.35454114	57.95025615	-489.06031551
0.40100066	53.77424343	-489.29321520	51.21362221	-490.00382727
0.40191619	63.40234904	-490.33875568	60.37309725	-491.04448274
0.40283172	68.48286088	-491.52531368	65.30263940	-492.22961787
0.40374724	66.89926816	-492.73078597	64.17245959	-493.43709791
0.40466277	64.77237116	-493.82562199	62.02710860	-494.53732809
0.40557830	63.95363674	-494.99649914	61.37838366	-495.70973372
0.40649382	60.19150653	-496.03905756	57.52201330	-496.75870547
0.40740935	64.84337780	-497.17229451	61.94514403	-497.88794367
0.40832488	60.40091926	-498.32153430	57.96309344	-499.04374460
0.40924040	58.86948200	-499.35212146	56.00798375	-500.07820392
0.41015593	64.03157535	-500.42337802	61.05432404	-501.14364497
0.41107146	66.86506344	-501.59670402	63.90310014	-502.32287176
0.41198698	67.29351717	-502.73908869	64.06736956	-503.46344446
0.41290251	65.43165676	-503.93519322	62.80139582	-504.65922958
0.41381804	57.22170643	-504.98194309	54.83461549	-505.72165727
0.41473356	65.38982432	-505.97654348	61.84854401	-506.70759143
0.41564909	69.56460280	-507.22576536	66.63921024	-507.95497061
0.41656462	64.39714153	-508.35114469	61.44137799	-509.09106238
0.41748014	63.90549301	-509.48449759	61.10457508	-510.22063746
0.41839567	60.53282878	-510.53016477	57.72687457	-511.27527475
0.41931120	65.47396240	-511.64877959	62.41448222	-512.38886882
0.42022672	63.82105379	-512.76813993	60.85452621	-513.51271450
0.42114225	64.54655255	-513.90813007	61.78344761	-514.65207593
0.42205778	62.45712281	-514.93022473	59.43916460	-515.68434379
0.42297330	71.96991674	-516.08313764	68.47900161	-516.82987477
0.42388883	69.98951935	-517.26224016	66.68401778	-518.01532154
0.42480436	70.09313266	-518.45182722	66.84257894	-519.20264479
0.42571988	62.24670556	-519.52904804	59.32941640	-520.28870114
0.42663541	66.44761935	-520.64083555	63.33857831	-521.39677620
0.42755094	60.39740948	-521.72704890	57.55042849	-522.49369515
0.42846646	65.82026760	-522.80030429	62.49917516	-523.56188968
0.42938199	64.14247276	-523.91000305	61.01185138	-524.67698123
0.43029752	69.60889654	-525.01791074	66.12168268	-525.78373429
0.43121304	68.92540709	-526.17238581	65.38336320	-526.94242574
0.43212857	71.55182879	-527.28136898	67.67874417	-528.04903875
0.43304410	74.75340102	-528.48321722	70.89903284	-529.24828436
0.43395962	65.88992599	-529.69318164	63.06111025	-530.46438029
0.43487515	61.17079064	-530.68582527	58.09007698	-531.46587575
0.43579068	61.48572138	-531.74156917	58.36681734	-532.52191194
0.43670620	69.45530042	-532.79890098	65.73418970	-533.57653640
0.43762173	69.56885678	-534.00018372	66.13394829	-534.78482229
0.43853726	73.48331334	-535.10610158	69.24968738	-535.88599139
0.43945278	67.85136317	-536.30483762	64.68914656	-537.09092497
0.44036831	72.45738058	-537.33291286	68.20671096	-538.11886290
0.44128384	68.29831793	-538.57116757	65.06426233	-539.35929115
0.44219936	69.58497051	-539.56644175	65.54317581	-540.35594005
0.44311489	67.90516767	-540.78710909	64.73995819	-541.57868681
0.44403042	67.58214987	-541.76313900	63.58786282	-542.56039119
0.44494594	73.50516681	-542.93476303	69.55464952	-543.72927689
0.44586147	74.94906507	-544.09407015	70.83642964	-544.89118715
0.44677700	69.14524420	-545.26972790	65.57481159	-546.07290769
0.44769252	66.73844918	-546.30080180	63.06416265	-547.10469617
0.44860805	69.18512319	-547.34357409	65.17601649	-548.15451494
0.44952357	78.18028604	-548.49109857	73.41882329	-549.29259374
0.45043910	77.47183157	-549.67263869	73.09835186	-550.47877981
0.45135463	77.31271679	-550.85648137	73.14825745	-551.66093483
0.45227015	70.36051801	-551.90858263	66.45554962	-552.72855413
0.45318568	80.69253522	-553.04265736	75.81600746	-553.85219317
0.45410121	73.06099120	-554.25218837	69.16943581	-555.06972428
0.45501673	70.69433898	-555.30723855	66.62313754	-556.12498904
0.45593226	69.88890381	-556.35648240	65.73401671	-557.18105076
0.45684779	78.20004704	-557.46372857	73.23837378	-558.28223078
0.45776331	77.81518703	-558.65369838	73.19713547	-559.47498446
0.45867884	77.42673154	-559.75534336	72.65645472	-560.57910628
0.45959437	79.77111071	-560.92281229	75.08296985	-561.74511077
0.46050989	73.89017246	-562.03810826	69.60727532	-562.87040440
0.46142542	81.18746927	-563.13653358	76.00791102	-563.96089532
0.46234095	74.49391113	-564.38606677	70.69043257	-565.21813729
0.46325647	69.11333204	-565.37501621	64.57338336	-566.21431736
0.46417200	72.31981312	-566.47429168	67.86551565	-567.31081012
0.46508753	74.39053992	-567.58163750	69.51931732	-568.41986225
0.46600305	73.25545794	-568.68715646	68.49059237	-569.52788660
0.46691858	79.31854550	-569.80116282	74.03679920	-570.63660721
0.46783411	75.17213997	-570.96993585	70.58477599	-571.81272384
0.46874963	77.79004597	-572.01608931	72.51672584	-572.85963074
0.46966516	82.36050703	-573.17778069	76.78787116	-574.02134239
0.47058069	81.45036632	-574.37555339	76.36084033	-575.21797130
0.47149621	74.73238699	-575.46552592	69.87273377	-576.32035379
0.47241174	77.94312635	-576.57108977	72.77868757	-577.41913751
0.47332727	74.16982347	-577.68616493	69.27023724	-578.54285854
0.47424279	74.64805147	-578.75270832	69.64653279	-579.60787489
0.47515832	80.87354493	-579.82620729	74.86971899	-580.68336251
0.47607385	81.41721717	-581.05650011	76.26517340	-581.90877569
0.47698937	78.77713085	-582.04801474	72.82313388	-582.91679783
0.47790490	92.36626893	-583.27097198	85.75726203	-584.12062014
0.47882043	83.48924369	-584.48707104	78.35898617	-585.35092699
0.47973595	79.29539251	-585.59787315	73.81526434	-586.46522282
0.48065148	77.07334501	-586.67684278	71.57806277	-587.54334571
0.48156701	74.00009117	-587.80356763	69.15061886	-588.67337683
0.48248253	76.28954701	-588.78428028	70.50173177	-589.65932053
0.48339806	83.42866224	-589.99718960	77.44598594	-590.86776261
0.48431359	77.82912521	-591.10332489	72.05263193	-591.97789848
0.48522911	81.51960841	-592.20249368	75.48026573	-593.07865035
0.48614464	85.06115723	-593.35795921	78.42012367	-594.22891187
0.48706017	79.99698069	-594.55351867	74.57357572	-595.43003975
0.48797569	76.46896322	-595.60134229	70.47032414	-596.48255611
0.48889122	77.23969787	-596.70447538	71.53141876	-597.58545414
0.48980675	80.18204728	-597.80940476	73.98169690	-598.68989650
0.49072227	77.60248324	-598.93291994	71.93568999	-599.82144110
0.49163780	85.02128042	-600.03049560	78.03778199	-600.91354918
0.49255333	79.96780371	-601.26519263	74.28830255	-602.15227140
0.49346885	76.16728499	-602.27672094	69.91398342	-603.16992821
0.49438438	81.36410498	-603.40073834	74.87180889	-604.28981400
0.49529991	80.97944623	-604.56988817	74.71874868	-605.45984572
0.49621543	75.31860791	-605.64043772	69.34284876	-606.53994275
0.49713096	82.91479021	-606.72495211	76.04224322	-607.61615146
0.49804649	82.71370078	-607.86976684	76.10590605	-608.76761291
0.49896201	90.32797914	-609.04497972	83.04310141	-609.93596639
0.49987754	78.97392402	-610.28173396	73.33030470	-611.18526193
0.50079307	75.61426699	-611.27972344	69.23833572	-612.18424571
0.50170859	75.73550298	-612.41516794	69.73810616	-613.32124985
0.50262412	74.66803041	-613.47747129	68.32232971	-614.38518285
0.50353965	76.73054182	-614.57288791	70.19870152	-615.48144565
0.50445517	79.52364674	-615.68823657	72.61071786	-616.59525026
0.50537070	81.06656933	-616.81906309	74.07190698	-617.72660526
0.50628623	82.28018847	-617.96999191	75.45342985	-618.87796495
0.50720175	80.82823650	-619.11618132	74.06113795	-620.02931988
0.50811728	76.79110493	-620.24661023	70.52760244	-621.16128305
0.50903281	76.83979399	-621.31139379	70.20109290	-622.23072662
0.50994833	74.89228430	-622.45364934	68.66543730	-623.37284950
0.51086386	76.31419233	-623.46272116	69.32421081	-624.38661958
0.51177939	81.63442187	-624.63883614	74.46851774	-625.55749986
0.51269491	81.33900630	-625.73362456	73.86125555	-626.65612481
0.51361044	84.12703625	-626.91583367	76.82304629	-627.83314805
0.51452597	81.07001838	-628.01723315	73.98586733	-628.94192311
0.51544149	82.40896209	-629.17244781	75.36539148	-630.09644449
0.51635702	79.89465166	-630.24152747	72.71281951	-631.17305366
0.51727255	86.99547952	-631.41092188	79.21491283	-632.33648971
0.51818807	78.51249126	-632.60046755	71.89524641	-633.53458423
0.51910360	75.95454359	-633.62099114	68.84382421	-634.55849170
0.52001913	80.08351518	-634.73918265	72.79350120	-635.67060640
0.52093465	79.61459044	-635.88634285	72.45350635	-636.82350433
0.52185018	76.06334247	-637.00508850	69.09458462	-637.94159671
0.52276571	76.55545047	-638.05148958	69.42707634	-638.99148675
0.52368123	80.37121938	-639.17636624	72.91885383	-640.11524015
0.52459676	84.26610568	-640.29327489	76.16733473	-641.23555578
0.52551229	85.13157915	-641.53731797	77.31977213	-642.47320851
0.52642781	72.54686650	-642.63713366	66.17554861	-643.58663474
0.52734334	73.77916618	-643.65801889	66.76655326	-644.60584418
0.52825887	75.90330572	-644.71626313	68.55568992	-645.66768302
0.52917439	82.67487024	-645.86062349	74.61438554	-646.80635798
0.53008992	80.27375040	-646.99908072	72.58186993	-647.95061582
0.53100544	83.36655519	-648.12171870	75.29094140	-649.06923545
0.53192097	79.28921900	-649.24480556	71.86331653	-650.20203123
0.53283650	85.45135661	-650.31174593	76.57028367	-651.26410052
0.53375202	86.46359676	-651.51991334	78.27614862	-652.46941547
0.53466755	83.85608890	-652.62550589	75.74283620	-653.58314635
0.53558308	82.33619336	-653.77986018	74.54963850	-654.73686797
0.53649860	80.02921290	-654.81911613	72.12472765	-655.78444480
0.53741413	86.46520304	-655.97698676	77.84600123	-656.93487808
0.53832966	80.56781128	-657.10693127	72.85794762	-658.07216878
0.53924518	83.95268407	-658.19313977	75.36822353	-659.15613178
0.54016071	82.08688007	-659.33080810	74.08725476	-660.29623164
0.54107624	84.48249526	-660.41998337	75.62405151	-661.38753300
0.54199176	84.66147928	-661.57275393	76.14378221	-662.53690641
0.54290729	83.82715210	-662.69068088	75.25674544	-663.65926473
0.54382282	81.03736210	-663.79268695	73.01131082	-664.76113208
0.54473834	87.21654481	-664.87047278	78.13731675	-665.84151899
0.54565387	85.87726179	-666.09636766	77.53789388	-667.06460689
0.54656940	80.89934509	-667.13686409	72.42705952	-668.11614258
0.54748492	84.16896746	-668.30519526	75.71040406	-669.27444031
0.54840045	75.60514346	-669.35283985	67.84809624	-670.33895262
0.54931598	83.25524655	-670.39565859	74.26906500	-671.37111579
0.55023150	88.63412847	-671.50869534	79.06175346	-672.48642908
0.55114703	95.06357841	-672.71473313	85.24432499	-673.68399745
0.55206256	87.89540674	-673.86920412	79.22601323	-674.84834686
0.55297808	90.12582656	-674.97300996	81.07028336	-675.95011932
0.55389361	86.46726767	-676.11289937	77.89896348	-677.09585392
0.55480914	88.48259363	-677.19960145	79.67825755	-678.17886407
0.55572466	87.26931512	-678.37355268	79.13566926	-679.35705041
0.55664019	80.42411077	-679.44518629	72.99976769	-680.43752410
0.55755572	85.14783749	-680.46541631	76.67400101	-681.46145730
0.55847124	93.36072947	-681.62161396	84.19046445	-682.61553908
0.55938677	91.79284299	-682.81666980	82.87219201	-683.81589572
0.56030230	86.55284006	-683.90996542	77.94943603	-684.91521181
0.56121782	90.11627818	-685.00437467	80.73527612	-686.00892745
0.56213335	88.70911166	-686.14486052	79.71446636	-687.15104429
0.56304888	90.28217366	-687.23530038	80.74274273	-688.24472109
0.56396440	90.49410321	-688.39090534	80.99162506	-689.40001489
0.56487993	87.77067549	-689.47942752	78.29335166	-690.49370527
0.56579546	90.48864825	-690.57959732	80.42990630	-691.59243012
0.56671098	91.79014156	-691.69752867	81.46159057	-692.71178567
0.56762651	93.61248962	-692.83053371	82.96328760	-693.84030135
0.56854204	93.15085491	-693.95049458	83.02620725	-694.96299592
0.56945756	94.60272278	-695.09539712	84.11444826	-696.10969544
0.57037309	89.23495299	-696.18999777	79.45521940	-697.20987133
0.57128862	96.92400291	-697.26946122	85.61430943	-698.28629575
0.57220414	95.82127732	-698.44979999	85.28375771	-699.46715772
0.57311967	97.02102908	-699.54101218	85.96113308	-700.56252357
0.57403520	97.31203218	-700.69234161	86.32768096	-701.71569661
0.57495072	99.39360524	-701.81788887	87.71327832	-702.83887580
0.57586625	94.25564383	-702.98608859	83.75709697	-704.00894571
0.57678178	93.53395529	-704.03177910	82.53729929	-705.05761647
0.57769730	95.20302514	-705.17095158	84.31713859	-706.19700203
0.57861283	96.45195947	-706.23961206	84.98430781	-707.26768179
0.57952836	104.23288676	-707.39595345	91.98300663	-708.42184722
0.58044388	103.00383769	-708.59652539	91.10640112	-709.62112339
0.58135941	96.38040758	-709.73086145	85.56154095	-710.76203020
0.58227494	94.58033095	-710.82977826	83.53692568	-711.86214646
0.58319046	92.26168696	-711.92066139	81.40943914	-712.95673280
0.58410599	95.70931022	-713.01559531	84.16409694	-714.04728792
0.58502152	96.65075781	-714.15063209	85.32368627	-715.18637391
0.58593704	96.08389490	-715.30113003	84.70427165	-716.33533937
0.58685257	90.75732870	-716.36291362	80.14438431	-717.40631912
0.58776810	101.83942281	-717.46449095	89.09297080	-718.50071690
0.58868362	98.63614477	-718.67675201	87.14744332	-719.71314220
0.58959915	95.49604681	-719.76767559	84.05521170	-720.80929169
0.59051468	93.57118680	-720.87032439	82.50846766	-721.91468161
0.59143020	98.10001527	-721.95412314	86.04196351	-722.99955883
0.59234573	99.51838362	-723.11279491	87.51854031	-724.15722261
0.59326126	99.11993923	-724.24918691	87.19955756	-725.29560417
0.59417678	95.25868062	-725.36001506	83.74484321	-726.40962940
0.59509231	98.48099959	-726.43834450	86.37803390	-727.48792870
0.59600784	103.31017660	-727.56274032	90.20208984	-728.61194235
0.59692336	107.26747574	-728.76983676	94.24929602	-729.81174751
0.59783889	96.78398031	-729.91231905	85.31666053	-730.96708254
0.59875442	98.29375401	-730.98887546	86.27834582	-732.03944200
0.59966994	97.73693265	-732.08429425	85.62223848	-733.14402952
0.60058547	105.82134158	-733.25232845	92.59467661	-734.29891635
0.60150100	95.20632315	-734.43623718	84.23924232	-735.49704163
0.60241652	93.14005598	-735.49119956	81.47173651	-736.54948684
0.60333205	92.00467552	-736.55199869	80.72058707	-737.61878946
0.60424758	102.75758002	-737.68490921	89.39691178	-738.74127282
0.60516310	95.68250669	-738.88368560	84.17874971	-739.94501977
0.60607863	94.72458859	-739.92830090	82.63081810	-740.98977702
0.60699416	98.15296319	-741.06895024	86.16426002	-742.12998831
0.60790968	94.74258959	-742.20357302	83.18913719	-743.26980108
0.60882521	96.66233741	-743.26417046	84.37627434	-744.33215061
0.60974074	99.68435870	-744.44984530	87.50463305	-745.51415727
0.61065626	94.12952059	-745.52670270	82.22857620	-746.60108908
0.61157179	100.67859473	-746.64936036	87.87296634	-747.71560822
0.61248732	98.71963390	-747.79031677	86.23150784	-748.86240303
0.61340284	99.03815809	-748.91723161	86.45438058	-749.98693904
0.61431837	98.77903824	-750.01427575	86.10762907	-751.08672777
0.61523389	102.61499737	-751.17336695	89.79621607	-752.24316142
0.61614942	96.87563303	-752.30982901	84.80496517	-753.38622535
0.61706495	99.30609473	-753.39306880	86.79730743	-754.46721720
0.61798047	99.37958460	-754.57046298	87.32636713	-755.64688552
0.61889600	94.17296041	-755.65176209	82.25189378	-756.73839822
0.61981153	99.90812693	-756.78248124	86.86097310	-757.85688974
0.62072705	92.66548915	-757.93587724	81.51122834	-759.01901651
0.62164258	93.57283487	-758.98409530	81.21076725	-760.06722516
0.62255811	96.42899200	-760.11863176	84.34341898	-761.19764435
0.62347363	95.71889575	-761.27966848	83.87046627	-762.36125160
0.62438916	88.17949514	-762.36083426	77.36593238	-763.45199889
0.62530469	94.99210251	-763.41379675	82.57674374	-764.50102336
0.62622021	96.90618741	-764.58810376	84.75471145	-765.67576306
0.62713574	94.62824838	-765.71010925	82.55162201	-766.80119485
0.62805127	94.57907072	-766.82629009	82.44691413	-767.91613664
0.62896679	91.26384618	-767.94493165	79.94908680	-769.03731060
0.62988232	94.15683317	-768.98890779	81.68321611	-770.08469667
0.63079785	98.75703344	-770.17114013	86.37864352	-771.25798839
0.63171337	94.56197119	-771.27478490	82.66332697	-772.37515008
0.63262890	97.56125679	-772.39859540	85.09532075	-773.49248958
0.63354443	96.92316644	-773.51352328	84.61347226	-774.61437533
0.63445995	99.05576741	-774.65565810	86.37968847	-775.75236656
0.63537548	98.05869531	-775.79779785	85.56291519	-776.89756460
0.63629101	93.22351189	-776.95111739	81.76168814	-778.04883763
0.63720653	89.56192973	-777.98227503	78.23839023	-779.09335961
0.63812206	96.98165474	-779.09248343	84.17229110	-780.19385741
0.63903759	97.11674782	-780.27377579	85.12257040	-781.37602191
0.63995311	89.78536679	-781.39397610	78.65971373	-782.50644052
0.64086864	92.06247120	-782.43624891	79.97937029	-783.54574776
0.64178417	94.87872170	-783.59367660	82.93745104	-784.70083621
0.64269969	93.19810392	-784.72112302	81.36146692	-785.83161008
0.64361522	89.98911831	-785.84216791	78.73346024	-786.95420235
0.64453075	89.93716611	-786.91651218	78.44249424	-788.03018139
0.64544627	89.61664652	-788.02995582	78.43851787	-789.14677090
0.64636180	92.05340630	-789.10063821	79.95073056	-790.21900465
